date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2025-02-05,264.2,273.8,264.2,268.0,-0.37,130222.0,34979980.4,2025,11.65,25.2,10.38,5.26
2025-02-06,270.0,272.9,263.0,263.5,-1.68,156758.0,42046004.0,2025,11.65,25.2,10.38,5.26
2025-02-09,268.7,279.0,267.8,267.8,1.63,476777.0,129911645.0,2025,11.65,25.2,10.38,5.26
2025-02-10,269.0,272.0,262.0,262.5,-1.98,107734.0,28516038.6,2025,11.65,25.2,10.38,5.26
2025-02-11,262.5,268.2,262.0,263.3,0.3,98743.0,26073419.1,2025,11.65,25.2,10.38,5.26
2025-02-12,263.0,268.5,260.0,263.0,-0.11,155015.0,40947995.05,2025,11.65,25.2,10.38,5.26
2025-02-13,262.0,267.2,262.0,263.8,0.3,95330.0,25121958.5,2025,11.65,25.2,10.38,5.26
2025-02-16,263.8,267.7,261.1,265.0,0.45,158228.0,41713947.5,2025,11.65,25.2,10.38,5.26
2025-02-17,265.0,269.7,264.5,265.0,0.0,100119.0,26646306.2,2025,11.65,25.2,10.38,5.26
2025-02-18,269.0,269.9,263.0,263.0,-0.75,123833.0,32823552.3,2025,11.65,25.2,10.38,5.26
2025-02-20,262.0,264.0,259.0,260.0,-1.14,151874.0,39559785.9,2025,11.65,25.2,10.38,5.26
2025-02-23,258.0,262.0,255.0,257.3,-1.04,148265.0,38287754.1,2025,11.65,25.2,10.38,5.26
2025-02-24,261.0,262.1,257.5,258.5,0.47,174704.0,45351944.3,2025,11.65,25.2,10.38,5.26
2025-02-25,261.0,262.0,257.2,260.0,0.58,109410.0,28392947.2,2025,11.65,25.2,10.38,5.26
2025-02-27,265.0,271.0,259.1,268.1,3.12,215994.0,57407866.6,2025,11.65,25.2,10.38,5.26
2025-03-02,271.4,288.0,271.4,288.0,7.42,606472.0,171825900.5,2025,11.65,25.2,10.38,5.26
2025-03-03,290.0,293.5,280.0,280.7,-2.53,368757.0,105582097.7,2025,11.65,25.2,10.38,5.26
2025-03-04,280.0,286.3,276.0,276.0,-1.67,265554.0,74608843.3,2025,11.65,25.2,10.38,5.26
2025-03-05,276.0,280.0,270.5,275.0,-0.36,326610.0,89984645.3,2025,11.65,25.2,10.38,5.26
2025-03-06,278.0,278.0,271.0,275.0,0.0,235327.0,64448105.6,2025,11.65,25.2,10.38,5.26
2025-03-09,274.0,275.0,266.0,267.0,-2.91,211543.0,56987549.3,2025,11.65,25.2,10.38,5.26
2025-03-10,268.0,272.1,261.5,263.0,-1.5,210740.0,56044718.8,2025,11.65,25.2,10.38,5.26
2025-03-11,260.0,266.2,257.3,261.0,-0.76,200500.0,52231831.0,2025,11.65,25.2,10.38,5.26
2025-03-12,260.0,265.7,257.1,262.0,0.38,110550.0,29032204.4,2025,11.65,25.2,10.38,5.26
2025-03-16,265.0,265.0,258.3,259.2,-1.07,152874.0,39904121.1,2025,11.65,25.2,10.38,5.26
2025-03-17,259.2,264.0,257.0,259.8,0.23,101535.0,26448447.9,2025,11.65,25.2,10.38,5.26
2025-03-18,262.9,263.4,259.0,260.1,0.12,94210.0,24597649.0,2025,11.65,25.2,10.38,5.26
2025-03-19,261.0,261.0,256.1,257.9,-0.85,64694.0,16686599.8,2025,11.65,25.2,10.38,5.26
2025-03-20,256.0,259.7,254.0,254.78,-1.21,89069.0,22753465.5,2025,11.65,25.2,10.38,5.26
2025-03-23,252.1,254.0,247.0,247.55,-2.84,119154.0,29721087.9,2025,11.65,25.2,10.38,5.26
2025-03-24,246.0,255.0,244.2,252.23,1.89,70111.0,17580536.4,2025,11.65,25.2,10.38,5.26
2025-03-25,250.0,255.0,242.5,245.16,-2.8,126409.0,31097022.6,2025,11.65,25.2,10.38,5.26
2025-03-26,245.0,253.0,245.0,251.32,2.51,118818.0,29619890.4,2025,11.65,25.2,10.38,5.26
2025-03-27,252.0,256.3,248.5,254.52,1.27,131598.0,33338504.3,2025,11.65,25.2,10.38,5.26
2025-03-30,255.0,263.1,254.0,258.05,1.39,119067.0,30896874.7,2025,11.65,25.2,10.38,5.26
2025-04-01,259.9,263.0,250.0,252.49,-2.15,90519.0,22930195.1,2025,11.65,25.2,10.38,5.26
2025-04-02,250.3,255.0,250.2,253.76,0.5,53959.0,13652103.9,2025,11.65,25.2,10.38,5.26
2025-04-03,255.0,257.0,252.0,252.47,-0.51,65616.0,16670659.6,2025,11.65,25.2,10.38,5.26
2025-04-07,254.9,256.0,249.0,251.07,-0.55,66360.0,16692503.8,2025,11.65,25.2,10.38,5.26
2025-04-08,249.0,253.0,246.0,251.51,0.18,99352.0,24670593.3,2025,11.65,25.2,10.38,5.26
2025-04-09,253.8,253.8,250.0,251.09,-0.17,55569.0,13963467.2,2025,11.65,25.2,10.38,5.26
2025-04-10,254.0,255.9,250.1,252.79,0.68,78680.0,19896591.2,2025,11.65,25.2,10.38,5.26
2025-04-13,252.0,252.9,249.0,249.74,-1.21,60926.0,15239636.7,2025,11.65,25.2,10.38,5.26
2025-04-15,246.0,263.0,246.0,259.29,3.82,220624.0,57089145.7,2025,11.65,25.2,10.38,5.26
2025-04-16,261.0,266.0,257.0,264.61,2.05,222355.0,58452847.0,2025,11.65,25.2,10.38,5.26
2025-04-17,267.0,273.9,267.0,268.73,1.56,221529.0,60070029.8,2025,11.65,25.2,10.38,5.26
2025-04-20,268.7,271.0,263.0,266.65,-0.77,230590.0,61338936.7,2025,11.65,25.2,10.38,5.26
2025-04-21,265.0,279.4,263.1,275.14,3.18,398558.0,109603145.5,2025,11.65,25.2,10.38,5.26
2025-04-22,277.0,288.0,276.0,277.48,0.85,629806.0,177974836.3,2025,11.65,25.2,10.38,5.26
2025-04-23,283.0,283.0,259.7,267.77,-3.5,438565.0,116555120.9,2025,11.65,25.2,10.38,5.26
2025-04-24,273.0,273.0,259.7,268.14,0.14,241721.0,64067635.2,2025,11.65,25.2,10.38,5.26
2025-04-27,273.0,289.9,269.0,287.11,7.07,1612776.0,459930095.0,2025,11.65,25.2,10.38,5.26
2025-04-28,290.0,298.0,281.4,284.36,-0.96,858538.0,250242011.2,2025,11.65,25.2,10.38,5.26
2025-04-29,285.0,292.0,278.6,287.22,1.01,607102.0,174168018.6,2025,11.65,25.2,10.38,5.26
2025-04-30,285.0,303.0,284.0,299.09,4.13,1423259.0,423048669.5,2025,11.65,25.2,10.38,5.26
2025-05-04,303.0,306.0,292.4,293.37,-1.91,831118.0,248624270.2,2025,11.65,25.2,10.38,5.26
2025-05-05,294.0,295.0,285.0,288.04,-1.82,539918.0,155950908.2,2025,11.65,25.2,10.38,5.26
2025-05-06,288.0,303.9,287.0,300.84,4.44,1099140.0,327060698.3,2025,11.65,25.2,10.38,5.26
2025-05-07,306.8,318.0,301.4,302.75,0.63,1030404.0,315808088.2,2025,11.65,25.2,10.38,5.26
2025-05-08,308.8,316.1,298.0,307.89,1.7,1219551.0,376399209.6,2025,11.65,25.2,10.38,5.26
2025-05-11,314.0,315.9,303.0,304.08,-1.24,867529.0,267373052.8,2025,11.65,25.2,10.38,5.26
2025-05-13,310.1,310.1,294.0,294.91,-3.02,808728.0,241789444.7,2025,11.65,25.2,10.38,5.26
2025-05-14,291.0,295.9,283.5,284.73,-3.45,686288.0,198789954.1,2025,11.65,25.2,10.38,5.26
2025-05-15,290.4,290.4,277.0,285.34,0.21,375302.0,106786529.2,2025,11.65,25.2,10.38,5.26
2025-05-18,291.0,291.0,277.0,278.14,-2.52,347075.0,98502794.8,2025,11.65,25.2,10.38,5.26
2025-05-19,282.0,288.0,281.0,283.9,2.07,233777.0,66431055.0,2025,11.65,25.2,10.38,5.26
2025-05-20,289.5,295.9,278.1,293.56,3.4,297252.0,85908821.6,2025,11.65,25.2,10.38,5.26
2025-05-21,299.4,310.0,288.0,289.76,-1.29,474681.0,140064229.5,2025,11.65,25.2,10.38,5.26
2025-05-22,291.2,294.5,280.0,283.26,-2.24,376064.0,107949682.6,2025,11.65,25.2,10.38,5.26
2025-05-25,280.4,286.0,277.1,279.51,-1.32,249646.0,70031001.4,2025,11.65,25.2,10.38,5.26
2025-05-26,285.0,290.0,278.1,279.78,0.1,226427.0,63842988.8,2025,11.65,25.2,10.38,5.26
2025-05-27,280.0,284.0,276.2,278.94,-0.3,182823.0,51167226.5,2025,11.65,25.2,10.38,5.26
2025-05-28,280.0,292.7,279.5,290.73,4.23,444839.0,128011890.3,2025,11.65,25.2,10.38,5.26
2025-06-02,296.5,299.8,292.0,293.23,0.86,569498.0,167661887.8,2025,11.65,25.2,10.38,5.26
2025-06-03,290.0,297.8,287.0,289.02,-1.44,283355.0,82201086.4,2025,11.65,25.2,10.38,5.26
2025-06-04,290.0,293.0,284.2,286.93,-0.72,207169.0,59731062.0,2025,11.65,25.2,10.38,5.26
2025-06-05,282.0,297.8,282.0,295.85,3.11,530425.0,155334114.2,2025,11.65,25.2,10.38,5.26
2025-06-08,298.0,308.0,296.0,301.59,1.94,788498.0,238445233.5,2025,11.65,25.2,10.38,5.26
2025-06-09,302.0,306.0,298.5,300.77,-0.27,572260.0,172587538.5,2025,11.65,25.2,10.38,5.26
2025-06-10,306.0,309.0,300.0,305.66,1.63,628819.0,192630097.6,2025,11.65,25.2,10.38,5.26
2025-06-11,300.0,311.0,300.0,310.18,1.48,893041.0,273994234.9,2025,11.65,25.2,10.38,5.26
2025-06-12,304.0,316.9,304.0,307.44,-0.88,927211.0,289077593.9,2025,11.65,25.2,10.38,5.26
2025-06-15,304.0,310.9,302.0,306.46,-0.32,536347.0,164595922.1,2025,11.65,25.2,10.38,5.26
2025-06-16,304.0,315.8,302.0,303.22,-1.06,750568.0,231220705.1,2025,11.65,25.2,10.38,5.26
2025-06-17,300.0,304.0,294.0,298.66,-1.5,400766.0,119577090.3,2025,11.65,25.2,10.38,5.26
2025-06-18,294.0,307.0,294.0,296.76,-0.64,376357.0,112293054.6,2025,11.65,25.2,10.38,5.26
2025-06-19,302.6,305.0,293.0,294.46,-0.78,512223.0,153167574.4,2025,11.65,25.2,10.38,5.26
2025-06-22,296.9,297.0,285.0,285.44,-3.06,285972.0,82678939.6,2025,11.65,25.2,10.38,5.26
2025-06-23,280.1,290.0,280.1,286.64,0.42,221367.0,63368586.2,2025,11.65,25.2,10.38,5.26
2025-06-24,290.0,294.0,284.5,285.24,-0.49,246085.0,70898831.8,2025,11.65,25.2,10.38,5.26
2025-06-25,284.5,288.9,283.3,285.03,-0.07,148028.0,42226538.2,2025,11.65,25.2,10.38,5.26
2025-06-26,290.7,290.7,281.0,282.95,-0.73,225648.0,64307368.7,2025,11.65,25.2,10.38,5.26
2025-06-29,278.0,287.0,278.0,284.37,0.5,180099.0,51252128.9,2025,11.65,25.2,10.38,5.26
2025-06-30,286.0,289.9,284.0,284.4,0.01,145904.0,41732076.9,2025,11.65,25.2,10.38,5.26
2025-07-01,288.0,290.9,285.0,288.04,1.28,178085.0,51375561.1,2025,11.65,25.2,10.38,5.26
2025-07-02,293.0,295.8,288.0,289.56,0.53,230215.0,67161312.3,2025,11.65,25.2,10.38,5.26
2025-07-03,295.0,295.0,285.4,287.39,-0.75,254210.0,73107098.8,2025,11.65,25.2,10.38,5.26
2025-07-06,290.0,290.0,283.0,283.74,-1.27,176135.0,50279207.6,2025,11.65,25.2,10.38,5.26
2025-07-07,286.5,286.5,278.1,283.33,-0.14,199205.0,56233216.41,2025,11.65,25.2,10.38,5.26
2025-07-08,288.9,288.9,280.5,283.65,0.11,140324.0,39752591.9,2025,11.65,25.2,10.38,5.26
2025-07-09,285.9,289.0,283.0,287.12,1.22,105560.0,30247830.8,2025,11.65,25.2,10.38,5.26
2025-07-10,288.9,291.7,283.0,284.04,-1.07,195285.0,55681959.3,2025,11.65,25.2,10.38,5.26
2025-07-13,289.7,295.0,284.4,284.86,0.29,268095.0,76903600.5,2025,11.65,25.2,10.38,5.26
2025-07-14,286.0,289.0,283.6,284.14,-0.25,176580.0,50366768.9,2025,11.65,25.2,10.38,5.26
2025-07-15,287.8,291.0,283.1,290.35,2.19,208326.0,60207284.6,2025,11.65,25.2,10.38,5.26
2025-07-16,292.0,295.2,291.0,291.69,0.46,243226.0,71087686.5,2025,11.65,25.2,10.38,5.26
2025-07-17,294.8,304.2,293.0,301.43,3.34,506239.0,151861180.2,2025,11.65,25.2,10.38,5.26
2025-07-20,307.4,308.0,297.0,299.22,-0.73,611340.0,185834444.6,2025,11.65,25.2,10.38,5.26
2025-07-21,299.9,303.0,291.1,299.45,0.08,269524.0,80483042.0,2025,11.65,25.2,10.38,5.26
2025-07-22,305.4,308.5,298.0,304.98,1.85,648691.0,197073779.3,2025,11.65,25.2,10.38,5.26
2025-07-23,311.0,319.0,304.5,313.82,2.9,1087956.0,340368885.6,2025,11.65,25.2,10.38,5.26
2025-07-24,315.0,324.0,315.0,323.5,3.08,869068.0,278900262.4,2025,11.65,25.2,10.38,5.26
2025-07-27,323.5,334.0,315.0,316.76,-2.08,1165687.0,380025125.9,2025,11.65,25.2,10.38,5.26
2025-07-28,317.0,320.8,311.0,319.36,0.82,650566.0,204882363.7,2025,11.65,25.2,10.38,5.26
2025-07-29,322.0,325.0,311.7,315.85,-1.1,459428.0,146174974.7,2025,11.65,25.2,10.38,5.26
2025-07-30,320.0,320.0,309.1,310.13,-1.81,464025.0,144886608.9,2025,11.65,25.2,10.38,5.26
2025-07-31,310.0,314.9,305.0,306.55,-1.15,424832.0,131139891.4,2025,11.65,25.2,10.38,5.26
2025-08-03,301.0,308.0,300.0,300.56,-1.95,379111.0,114811645.4,2025,11.65,25.2,10.38,5.26
2025-08-04,301.0,304.0,296.9,301.45,0.3,352890.0,106107383.2,2025,11.65,25.2,10.38,5.26
2025-08-05,303.0,303.9,293.0,293.79,-2.54,248579.0,73646924.4,2025,11.65,25.2,10.38,5.26
2025-08-06,297.0,298.8,293.0,294.36,0.19,167739.0,49408438.5,2025,11.65,25.2,10.38,5.26
2025-08-07,291.1,300.0,291.0,298.24,1.32,203202.0,60451270.2,2025,11.65,25.2,10.38,5.26
2025-08-11,292.3,308.0,292.3,296.97,-0.43,177196.0,53137470.1,2025,11.65,25.2,10.38,5.26
2025-08-12,292.1,297.0,291.1,292.86,-1.38,172923.0,50735826.8,2025,11.65,25.2,10.38,5.26
2025-08-13,290.0,297.2,290.0,294.51,0.56,158084.0,46584859.2,2025,11.65,25.2,10.38,5.26
2025-08-14,291.3,297.6,291.3,293.58,-0.32,127162.0,37375801.2,2025,11.65,25.2,10.38,5.26
2025-08-17,297.0,298.0,294.0,295.43,0.63,221516.0,65518809.6,2025,11.65,25.2,10.38,5.26
2025-08-18,290.3,300.0,290.3,296.48,0.36,243770.0,72290521.9,2025,11.65,25.2,10.38,5.26
2025-08-19,299.0,302.9,297.1,300.16,1.24,225388.0,67643602.7,2025,11.65,25.2,10.38,5.26
2025-08-20,300.0,302.9,295.1,296.1,-1.35,160027.0,47673471.9,2025,11.65,25.2,10.38,5.26
2025-08-21,296.2,297.9,293.1,294.89,-0.41,125166.0,36860307.3,2025,11.65,25.2,10.38,5.26
2025-08-24,289.0,299.7,289.0,290.89,-1.36,157154.0,45855863.5,2025,11.65,25.2,10.38,5.26
2025-08-25,291.0,293.0,286.6,290.77,-0.04,183885.0,53221319.4,2025,11.65,25.2,10.38,5.26
2025-08-26,293.0,294.0,289.2,290.16,-0.21,63473.0,18482494.7,2025,11.65,25.2,10.38,5.26
2025-08-27,291.0,299.2,290.3,298.47,2.86,145132.0,42965580.9,2025,11.65,25.2,10.38,5.26
2025-08-28,297.0,299.9,291.0,291.63,-2.29,172491.0,50937768.6,2025,11.65,25.2,10.38,5.26
2025-08-31,289.7,293.0,286.8,287.29,-1.49,131590.0,37987007.7,2025,11.65,25.2,10.38,5.26
2025-09-01,288.0,291.0,286.3,288.67,0.48,89450.0,25785527.8,2025,11.65,25.2,10.38,5.26
2025-09-02,289.9,292.0,285.1,285.78,-1.0,82961.0,23831979.1,2025,11.65,25.2,10.38,5.26
2025-09-03,285.3,289.0,284.1,284.9,-0.31,66436.0,18975982.0,2025,11.65,25.2,10.38,5.26
2025-09-04,284.0,288.0,280.5,283.38,-0.53,171709.0,48462704.6,2025,11.65,25.2,10.38,5.26
2025-09-07,285.0,288.0,283.0,286.47,1.09,108049.0,30840636.9,2025,11.65,25.2,10.38,5.26
2025-09-08,287.0,287.0,280.1,282.24,-1.48,112714.0,31854826.0,2025,11.65,25.2,10.38,5.26
2025-09-18,277.0,277.0,260.8,268.0,-5.05,45206.0,12055123.7,2025,11.65,25.2,10.38,5.26
2025-09-21,268.0,290.6,267.0,288.85,7.78,272691.0,76860503.0,2025,11.65,25.2,10.38,5.26
2025-09-23,290.0,295.0,286.4,291.9,1.06,191653.0,56031256.9,2025,11.65,25.2,10.38,5.26
2025-09-24,295.0,296.8,288.5,291.0,-0.31,121635.0,35570598.0,2025,11.65,25.2,10.38,5.26
2025-09-25,293.9,293.9,288.3,292.0,0.34,99815.0,29081862.9,2025,11.65,25.2,10.38,5.26
2025-09-28,294.0,295.7,291.2,295.6,1.23,112326.0,33037676.4,2025,11.65,25.2,10.38,5.26
2025-10-07,295.6,297.9,285.1,288.0,-2.57,163794.0,47281877.1,2025,11.65,25.2,10.38,5.26
2025-10-08,290.0,290.0,278.7,281.6,-2.22,241869.0,68306579.9,2025,11.65,25.2,10.38,5.26
2025-10-09,287.2,297.0,285.0,287.0,1.92,238019.0,68948454.1,2025,11.65,25.2,10.38,5.26
2025-10-12,281.3,285.0,276.2,276.4,-3.69,226547.0,63139063.7,2025,11.65,25.2,10.38,5.26
2025-10-13,279.0,284.0,274.0,281.0,1.66,200931.0,55884528.8,2025,11.65,25.2,10.38,5.26
2025-10-14,283.9,283.9,276.3,279.8,-0.43,65045.0,18148964.2,2025,11.65,25.2,10.38,5.26
2025-10-15,280.0,281.5,273.4,275.0,-1.72,113658.0,31256976.9,2025,11.65,25.2,10.38,5.26
2025-10-16,271.7,278.5,270.0,270.2,-1.75,115412.0,31296099.0,2025,11.65,25.2,10.38,5.26
2025-10-19,274.0,286.0,269.9,271.5,0.48,88132.0,23959490.5,2025,11.65,25.2,10.38,5.26
2025-10-26,269.0,273.0,268.0,271.0,-0.18,60504.0,16368494.7,2025,11.65,25.2,10.38,5.26
2025-10-28,274.0,283.0,274.0,280.6,3.54,94325.0,26338586.6,2025,11.65,25.2,10.38,5.26
2025-10-29,285.0,287.0,279.0,281.0,0.14,256816.0,72750765.6,2025,11.65,25.2,10.38,5.26
2025-10-30,281.1,288.0,280.0,286.9,2.1,216839.0,61654867.3,2025,11.65,25.2,10.38,5.26
2025-11-02,290.0,295.5,287.0,293.9,2.44,300058.0,87576545.8,2025,11.65,25.2,10.38,5.26
2025-11-03,290.0,295.0,287.0,289.8,-1.4,171557.0,49695824.2,2025,11.65,25.2,10.38,5.26
2025-11-04,285.3,291.4,283.3,286.5,-1.14,200812.0,57509692.6,2025,11.65,25.2,10.38,5.26
2025-11-05,286.0,287.0,283.2,286.9,0.14,82543.0,23517693.4,2025,11.65,25.2,10.38,5.26
2025-11-06,283.0,290.5,283.0,284.5,-0.84,83996.0,23940060.0,2025,11.65,25.2,10.38,5.26
2025-11-09,282.5,287.0,280.0,282.0,-0.88,109890.0,30994852.0,2025,11.65,25.2,10.38,5.26
2025-11-10,280.0,283.8,278.0,279.0,-1.06,94024.0,26324042.8,2025,11.65,25.2,10.38,5.26
2025-11-11,282.0,282.0,278.0,280.0,0.36,68507.0,19172428.9,2025,11.65,25.2,10.38,5.26
2025-11-12,280.0,282.5,277.2,277.5,-0.89,62592.0,17415724.5,2025,11.65,25.2,10.38,5.26
2025-11-13,278.0,282.0,277.0,278.0,0.18,69455.0,19326218.0,2025,11.65,25.2,10.38,5.26
2025-11-16,277.0,280.0,276.2,278.6,0.22,44579.0,12362166.6,2025,11.65,25.2,10.38,5.26
2025-11-17,275.0,281.0,275.0,278.4,-0.07,89428.0,24931483.5,2025,11.65,25.2,10.38,5.26
2025-11-18,281.7,283.0,279.3,281.0,0.93,52839.0,14878102.7,2025,11.65,25.2,10.38,5.26
2025-11-19,281.0,283.0,277.4,281.0,0.0,61261.0,17104208.6,2025,11.65,25.2,10.38,5.26
2025-11-20,286.5,286.5,275.0,276.4,-1.64,118171.0,32726203.7,2025,11.65,25.2,10.38,5.26
2025-11-23,275.5,283.0,275.5,281.9,1.99,68286.0,19237811.1,2025,11.65,25.2,10.38,5.26
2025-11-24,281.9,287.0,281.9,284.1,0.78,138711.0,39551156.9,2025,11.65,25.2,10.38,5.26
2025-11-25,280.5,287.9,280.5,285.0,0.32,91457.0,26055374.0,2025,11.65,25.2,10.38,5.26
2025-11-26,281.0,288.5,281.0,285.9,0.32,88195.0,25215485.9,2025,11.65,25.2,10.38,5.26
2025-11-27,286.0,287.0,284.0,285.0,-0.31,75785.0,21647986.8,2025,11.65,25.2,10.38,5.26
2025-11-30,285.0,287.7,282.1,283.5,-0.53,132840.0,37785105.3,2025,11.65,25.2,10.38,5.26
2025-12-01,282.0,286.7,281.1,284.0,0.18,82268.0,23293926.9,2025,11.65,25.2,10.38,5.26
2025-12-02,289.6,289.6,283.5,284.9,0.32,93441.0,26658860.4,2025,11.65,25.2,10.38,5.26
2025-12-03,290.5,290.5,281.4,281.5,-1.19,107813.0,30677095.1,2025,11.65,25.2,10.38,5.26
2025-12-07,280.2,286.4,280.1,281.0,-0.18,62480.0,17568695.6,2025,11.65,25.2,10.38,5.26
2025-12-08,280.3,282.5,279.6,279.6,-0.5,63987.0,17952857.1,2025,11.65,25.2,10.38,5.26
2025-12-09,280.0,282.0,278.5,279.0,-0.21,39433.0,11018527.0,2025,11.65,25.2,10.38,5.26
2025-12-10,279.0,282.0,278.2,278.6,-0.14,39724.0,11079956.7,2025,11.65,25.2,10.38,5.26
2025-12-11,277.0,281.9,276.3,278.5,-0.04,59136.0,16475226.2,2025,11.65,25.2,10.38,5.26
2025-12-14,276.5,279.9,276.4,277.5,-0.36,67190.0,18639680.5,2025,11.65,25.2,10.38,5.26
2025-12-15,277.0,279.8,275.6,278.0,0.18,76302.0,21130165.9,2025,11.65,25.2,10.38,5.26
2025-12-16,279.9,282.0,277.0,281.0,1.08,63161.0,17645741.4,2025,11.65,25.2,10.38,5.26
2025-12-17,280.5,284.0,280.1,281.5,0.18,59127.0,16631591.7,2025,11.65,25.2,10.38,5.26
2025-12-18,281.9,281.9,277.0,278.6,-1.03,70444.0,19605999.4,2025,11.65,25.2,10.38,5.26
2025-12-21,278.0,278.9,275.8,275.9,-0.97,55253.0,15302862.3,2025,11.65,25.2,10.38,5.26
2025-12-22,281.0,281.0,272.0,272.6,-1.2,76466.0,20877250.2,2025,11.65,25.2,10.38,5.26
2025-12-23,278.0,278.0,271.0,273.4,0.29,80001.0,21789152.3,2025,11.65,25.2,10.38,5.26
2025-12-24,272.0,274.0,269.0,272.3,-0.4,96682.0,26289889.8,2025,11.65,25.2,10.38,5.26
2025-12-28,277.6,278.8,270.1,278.0,2.09,93951.0,26011799.2,2025,11.65,25.2,10.38,5.26
2025-12-29,283.5,283.5,274.1,275.0,-1.08,93875.0,26014615.7,2025,11.65,25.2,10.38,5.26
2025-12-31,277.9,279.0,275.0,277.4,0.87,135284.0,37470804.7,2025,11.65,25.2,10.38,5.26
