date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2025-02-09,703.1,711.5,692.0,692.0,-1.41,41036.0,28662350.3,2025,13.27,53.8,9.6,10.0
2025-02-10,690.3,705.7,690.2,693.9,0.27,50648.0,35435529.6,2025,13.27,53.8,9.6,10.0
2025-02-11,707.7,742.0,698.1,735.0,5.92,138619.0,100662189.4,2025,13.27,53.8,9.6,10.0
2025-02-12,749.7,764.0,737.0,739.0,0.54,111329.0,83491247.1,2025,13.27,53.8,9.6,10.0
2025-02-13,739.0,748.0,725.2,726.5,-1.69,42709.0,31135092.8,2025,13.27,53.8,9.6,10.0
2025-02-16,733.6,733.6,718.2,719.0,-1.03,64444.0,46586010.5,2025,13.27,53.8,9.6,10.0
2025-02-17,733.3,745.0,721.0,726.4,1.03,109940.0,80883850.9,2025,13.27,53.8,9.6,10.0
2025-02-18,740.9,755.0,726.0,727.0,0.08,67719.0,49690996.2,2025,13.27,53.8,9.6,10.0
2025-02-20,740.0,740.0,715.0,715.0,-1.65,49126.0,35425824.4,2025,13.27,53.8,9.6,10.0
2025-02-23,702.0,719.0,695.0,709.0,-0.84,62697.0,44469157.0,2025,13.27,53.8,9.6,10.0
2025-02-24,722.0,726.0,704.7,710.6,0.23,77579.0,55229751.0,2025,13.27,53.8,9.6,10.0
2025-02-25,719.0,722.0,702.0,705.0,-0.79,43221.0,30730166.6,2025,13.27,53.8,9.6,10.0
2025-02-27,719.0,733.0,705.0,714.0,1.28,29477.0,21014618.5,2025,13.27,53.8,9.6,10.0
2025-03-02,716.0,731.0,714.0,725.0,1.54,60505.0,43672204.1,2025,13.27,53.8,9.6,10.0
2025-03-03,733.0,735.0,707.0,710.0,-2.07,45729.0,32852000.5,2025,13.27,53.8,9.6,10.0
2025-03-04,713.0,717.0,699.0,699.0,-1.55,49996.0,35221957.6,2025,13.27,53.8,9.6,10.0
2025-03-05,700.0,711.0,690.2,691.5,-1.07,25974.0,18065999.1,2025,13.27,53.8,9.6,10.0
2025-03-06,693.0,709.9,690.0,705.1,1.97,30062.0,21131206.7,2025,13.27,53.8,9.6,10.0
2025-03-09,700.0,707.0,692.0,695.0,-1.43,27594.0,19233450.2,2025,13.27,53.8,9.6,10.0
2025-03-10,700.0,705.9,682.1,684.0,-1.58,31248.0,21577614.0,2025,13.27,53.8,9.6,10.0
2025-03-11,685.0,705.0,675.0,680.0,-0.58,57193.0,39431836.5,2025,13.27,53.8,9.6,10.0
2025-03-12,685.0,692.0,675.0,676.2,-0.56,18371.0,12519824.2,2025,13.27,53.8,9.6,10.0
2025-03-16,679.0,683.0,656.0,660.3,-2.35,26872.0,17833130.1,2025,13.27,53.8,9.6,10.0
2025-03-17,660.0,668.0,645.0,650.0,-1.56,35309.0,23060172.6,2025,13.27,53.8,9.6,10.0
2025-03-18,660.0,660.0,640.0,640.0,-1.54,17782.0,11498578.6,2025,13.27,53.8,9.6,10.0
2025-03-19,647.0,648.9,635.0,640.0,0.0,16988.0,10885798.4,2025,13.27,53.8,9.6,10.0
2025-03-20,639.0,646.0,633.1,641.89,0.3,16054.0,10278450.1,2025,13.27,53.8,9.6,10.0
2025-03-23,642.0,642.0,618.0,620.26,-3.37,28292.0,17683288.6,2025,13.27,53.8,9.6,10.0
2025-03-24,627.0,635.0,615.0,628.76,1.37,20374.0,12824900.2,2025,13.27,53.8,9.6,10.0
2025-03-25,623.0,628.0,596.0,601.26,-4.37,43988.0,26702153.7,2025,13.27,53.8,9.6,10.0
2025-03-26,605.0,619.4,602.2,615.75,2.41,16702.0,10251251.9,2025,13.27,53.8,9.6,10.0
2025-03-27,616.0,634.0,616.0,629.96,2.31,20910.0,13091823.4,2025,13.27,53.8,9.6,10.0
2025-03-30,617.4,650.0,617.4,646.29,2.59,32854.0,21179766.1,2025,13.27,53.8,9.6,10.0
2025-04-01,635.0,647.5,627.0,631.06,-2.36,43511.0,27548546.9,2025,13.27,53.8,9.6,10.0
2025-04-02,630.0,637.0,623.1,629.98,-0.17,24020.0,15139013.2,2025,13.27,53.8,9.6,10.0
2025-04-03,625.0,639.6,623.0,629.26,-0.11,23374.0,14704526.7,2025,13.27,53.8,9.6,10.0
2025-04-07,641.8,641.8,614.1,615.01,-2.26,26643.0,16464103.2,2025,13.27,53.8,9.6,10.0
2025-04-08,607.2,620.0,604.0,614.79,-0.04,29166.0,17758729.2,2025,13.27,53.8,9.6,10.0
2025-04-09,612.0,626.0,612.0,616.92,0.35,15142.0,9355462.3,2025,13.27,53.8,9.6,10.0
2025-04-10,623.0,623.0,612.0,615.92,-0.16,16804.0,10352611.1,2025,13.27,53.8,9.6,10.0
2025-04-13,616.0,618.0,606.1,608.87,-1.14,21252.0,12994559.2,2025,13.27,53.8,9.6,10.0
2025-04-15,610.0,634.9,608.1,629.01,3.31,28929.0,18067866.3,2025,13.27,53.8,9.6,10.0
2025-04-16,631.0,635.0,623.0,629.55,0.09,22504.0,14150106.8,2025,13.27,53.8,9.6,10.0
2025-04-17,640.0,667.7,637.0,660.93,4.98,73759.0,48414076.1,2025,13.27,53.8,9.6,10.0
2025-04-20,664.9,674.0,648.0,652.2,-1.32,34670.0,22867657.9,2025,13.27,53.8,9.6,10.0
2025-04-21,652.0,652.0,640.0,641.38,-1.66,33729.0,21692634.6,2025,13.27,53.8,9.6,10.0
2025-04-22,641.0,647.4,622.0,624.32,-2.66,24557.0,15452894.2,2025,13.27,53.8,9.6,10.0
2025-04-23,634.0,634.0,615.1,618.11,-0.99,17169.0,10641414.3,2025,13.27,53.8,9.6,10.0
2025-04-24,619.0,624.6,615.0,618.86,0.12,34250.0,21182012.9,2025,13.27,53.8,9.6,10.0
2025-04-27,619.0,629.0,617.0,617.87,-0.16,22045.0,13676235.1,2025,13.27,53.8,9.6,10.0
2025-04-28,615.3,620.0,613.1,616.21,-0.27,17542.0,10819758.0,2025,13.27,53.8,9.6,10.0
2025-04-29,625.0,625.0,605.0,607.23,-1.46,24844.0,15181978.9,2025,13.27,53.8,9.6,10.0
2025-04-30,604.2,610.0,596.0,605.78,-0.24,24657.0,14896689.8,2025,13.27,53.8,9.6,10.0
2025-05-04,601.1,609.8,600.0,600.19,-0.92,24794.0,14922368.7,2025,13.27,53.8,9.6,10.0
2025-05-05,601.2,608.0,590.0,594.2,-1.0,22593.0,13490364.1,2025,13.27,53.8,9.6,10.0
2025-05-06,600.0,600.0,585.2,588.68,-0.93,23419.0,13783842.7,2025,13.27,53.8,9.6,10.0
2025-05-07,585.5,616.0,581.0,613.93,4.29,26657.0,16019590.6,2025,13.27,53.8,9.6,10.0
2025-05-08,610.1,618.0,607.0,610.26,-0.6,17276.0,10568456.4,2025,13.27,53.8,9.6,10.0
2025-05-11,616.0,616.0,600.0,606.91,-0.55,30980.0,18774752.1,2025,13.27,53.8,9.6,10.0
2025-05-13,607.0,619.9,607.0,610.03,0.51,31080.0,19081487.8,2025,13.27,53.8,9.6,10.0
2025-05-14,610.0,619.9,607.1,610.87,0.14,21652.0,13295337.5,2025,13.27,53.8,9.6,10.0
2025-05-15,620.0,620.0,600.0,603.4,-1.22,19678.0,11945149.0,2025,13.27,53.8,9.6,10.0
2025-05-18,614.9,614.9,593.1,599.09,-0.71,24067.0,14391918.5,2025,13.27,53.8,9.6,10.0
2025-05-19,608.9,611.0,604.0,605.32,1.04,16176.0,9812370.5,2025,13.27,53.8,9.6,10.0
2025-05-20,604.0,623.0,600.2,619.59,2.36,15420.0,9472242.6,2025,13.27,53.8,9.6,10.0
2025-05-21,631.0,641.0,610.1,611.29,-1.34,19649.0,12200217.9,2025,13.27,53.8,9.6,10.0
2025-05-22,610.1,614.0,603.0,604.1,-1.18,19243.0,11685249.5,2025,13.27,53.8,9.6,10.0
2025-05-25,604.1,610.0,600.0,602.31,-0.3,10371.0,6252708.1,2025,13.27,53.8,9.6,10.0
2025-05-26,614.3,626.0,600.1,602.49,0.03,14910.0,9014647.8,2025,13.27,53.8,9.6,10.0
2025-05-27,597.8,606.0,592.9,600.27,-0.37,7443.0,4477958.4,2025,13.27,53.8,9.6,10.0
2025-05-28,600.0,608.5,596.0,601.1,0.14,10035.0,6024224.3,2025,13.27,53.8,9.6,10.0
2025-06-02,610.0,611.0,594.0,595.17,-0.99,36761.0,22055015.3,2025,13.27,53.8,9.6,10.0
2025-06-03,596.0,603.0,585.0,592.11,-0.51,17136.0,10141477.2,2025,13.27,53.8,9.6,10.0
2025-06-04,592.1,594.2,580.1,584.21,-1.33,15328.0,8989349.9,2025,13.27,53.8,9.6,10.0
2025-06-05,586.0,592.5,580.2,582.08,-0.36,15280.0,8919773.6,2025,13.27,53.8,9.6,10.0
2025-06-08,584.0,590.0,578.0,579.25,-0.49,18483.0,10743666.1,2025,13.27,53.8,9.6,10.0
2025-06-09,580.0,582.0,577.0,579.25,0.0,19486.0,11290426.1,2025,13.27,53.8,9.6,10.0
2025-06-10,588.0,598.9,581.0,594.81,2.69,22521.0,13277056.1,2025,13.27,53.8,9.6,10.0
2025-06-11,596.0,605.0,589.1,590.61,-0.71,26624.0,15852458.4,2025,13.27,53.8,9.6,10.0
2025-06-12,588.2,594.0,586.0,587.52,-0.52,13950.0,8223024.7,2025,13.27,53.8,9.6,10.0
2025-06-15,585.9,590.0,584.0,584.49,-0.52,18336.0,10762239.2,2025,13.27,53.8,9.6,10.0
2025-06-16,589.0,590.0,580.0,583.33,-0.2,18292.0,10687448.2,2025,13.27,53.8,9.6,10.0
2025-06-17,589.0,589.0,581.0,584.81,0.25,11622.0,6779803.0,2025,13.27,53.8,9.6,10.0
2025-06-18,580.0,589.0,580.0,582.98,-0.31,11849.0,6918107.6,2025,13.27,53.8,9.6,10.0
2025-06-19,585.0,585.0,577.0,577.52,-0.94,18633.0,10794165.3,2025,13.27,53.8,9.6,10.0
2025-06-22,576.1,576.1,565.1,566.61,-1.89,17559.0,10018649.0,2025,13.27,53.8,9.6,10.0
2025-06-23,575.0,577.9,565.0,570.12,0.62,6843.0,3888210.0,2025,13.27,53.8,9.6,10.0
2025-06-24,577.4,578.0,567.6,568.11,-0.35,9038.0,5156694.7,2025,13.27,53.8,9.6,10.0
2025-06-25,574.0,574.0,557.0,561.57,-1.15,22894.0,12866043.9,2025,13.27,53.8,9.6,10.0
2025-06-26,569.0,574.5,565.2,567.41,1.04,11701.0,6663840.3,2025,13.27,53.8,9.6,10.0
2025-06-29,570.0,584.8,568.2,581.79,2.53,21565.0,12434696.0,2025,13.27,53.8,9.6,10.0
2025-06-30,589.6,589.9,581.5,585.18,0.58,9952.0,5836199.1,2025,13.27,53.8,9.6,10.0
2025-07-01,589.0,593.0,582.0,591.09,1.01,13409.0,7870369.8,2025,13.27,53.8,9.6,10.0
2025-07-02,598.9,598.9,586.0,591.92,0.14,10644.0,6305449.9,2025,13.27,53.8,9.6,10.0
2025-07-03,595.0,618.0,592.0,605.36,2.27,37101.0,22572164.8,2025,13.27,53.8,9.6,10.0
2025-07-06,611.0,611.0,590.1,591.23,-2.33,19810.0,11844926.3,2025,13.27,53.8,9.6,10.0
2025-07-07,589.0,596.9,581.0,585.78,-0.92,20846.0,12220095.1,2025,13.27,53.8,9.6,10.0
2025-07-08,584.0,594.0,584.0,590.65,0.83,7810.0,4615617.2,2025,13.27,53.8,9.6,10.0
2025-07-09,594.9,596.7,590.2,592.52,0.32,12392.0,7345304.8,2025,13.27,53.8,9.6,10.0
2025-07-10,598.4,605.0,593.0,602.78,1.73,20690.0,12457087.1,2025,13.27,53.8,9.6,10.0
2025-07-13,614.8,635.0,608.1,618.38,2.59,71816.0,44590704.1,2025,13.27,53.8,9.6,10.0
2025-07-14,612.0,620.0,612.0,615.8,-0.42,34078.0,20975443.5,2025,13.27,53.8,9.6,10.0
2025-07-15,620.0,670.0,613.2,645.55,4.83,83119.0,53052486.2,2025,13.27,53.8,9.6,10.0
2025-07-16,658.3,710.1,646.1,688.17,6.6,152231.0,102586499.3,2025,13.27,53.8,9.6,10.0
2025-07-17,698.0,705.0,677.0,694.27,0.89,94363.0,65319098.3,2025,13.27,53.8,9.6,10.0
2025-07-20,708.1,708.1,668.0,669.85,-3.52,114743.0,78180635.1,2025,13.27,53.8,9.6,10.0
2025-07-21,661.2,691.0,660.1,682.29,1.86,112740.0,76555699.2,2025,13.27,53.8,9.6,10.0
2025-07-22,668.8,700.1,668.8,694.27,1.76,105789.0,73485319.9,2025,13.27,53.8,9.6,10.0
2025-07-23,680.4,700.0,680.4,697.54,0.47,73667.0,51031732.2,2025,13.27,53.8,9.6,10.0
2025-07-24,683.6,703.0,683.6,697.86,0.05,89470.0,62371798.3,2025,13.27,53.8,9.6,10.0
2025-07-27,684.0,718.0,684.0,692.12,-0.82,95674.0,67271195.2,2025,13.27,53.8,9.6,10.0
2025-07-28,694.0,719.0,689.0,715.48,3.38,156893.0,111144597.0,2025,13.27,53.8,9.6,10.0
2025-07-29,729.7,729.7,715.0,718.74,0.46,91317.0,65812348.3,2025,13.27,53.8,9.6,10.0
2025-07-30,711.0,720.0,686.0,689.12,-4.12,76369.0,53575558.9,2025,13.27,53.8,9.6,10.0
2025-07-31,676.0,703.0,675.2,678.18,-1.59,83393.0,56957142.1,2025,13.27,53.8,9.6,10.0
2025-08-03,688.0,688.0,666.0,667.08,-1.64,79569.0,53497442.7,2025,13.27,53.8,9.6,10.0
2025-08-04,653.8,679.0,653.8,664.61,-0.37,41777.0,27718543.1,2025,13.27,53.8,9.6,10.0
2025-08-05,651.4,666.0,650.1,652.62,-1.8,35387.0,23253343.2,2025,13.27,53.8,9.6,10.0
2025-08-06,647.1,661.0,647.1,651.68,-0.14,23123.0,15112324.9,2025,13.27,53.8,9.6,10.0
2025-08-07,647.0,669.0,647.0,661.61,1.52,25644.0,16961533.5,2025,13.27,53.8,9.6,10.0
2025-08-11,660.0,664.0,633.5,637.97,-3.57,77471.0,49914532.0,2025,13.27,53.8,9.6,10.0
2025-08-12,631.0,636.0,625.0,625.33,-1.98,29418.0,18496527.2,2025,13.27,53.8,9.6,10.0
2025-08-13,624.0,637.0,620.1,628.3,0.47,18589.0,11705974.1,2025,13.27,53.8,9.6,10.0
2025-08-14,625.0,637.0,625.0,629.73,0.23,17628.0,11138720.2,2025,13.27,53.8,9.6,10.0
2025-08-17,626.0,640.0,622.0,622.49,-1.15,31857.0,19996226.0,2025,13.27,53.8,9.6,10.0
2025-08-18,616.7,635.0,616.7,623.94,0.23,18232.0,11413668.7,2025,13.27,53.8,9.6,10.0
2025-08-19,633.0,635.0,625.3,627.12,0.51,10813.0,6798501.8,2025,13.27,53.8,9.6,10.0
2025-08-20,637.9,637.9,625.0,626.14,-0.16,21195.0,13290556.2,2025,13.27,53.8,9.6,10.0
2025-08-21,615.2,627.0,615.2,621.46,-0.75,24718.0,15356295.2,2025,13.27,53.8,9.6,10.0
2025-08-24,622.0,623.0,614.1,614.3,-1.15,10590.0,6529932.0,2025,13.27,53.8,9.6,10.0
2025-08-25,615.0,623.0,607.0,620.4,0.99,6509.0,4007826.0,2025,13.27,53.8,9.6,10.0
2025-08-26,620.0,623.0,616.7,622.06,0.27,7983.0,4956947.2,2025,13.27,53.8,9.6,10.0
2025-08-27,629.0,643.4,624.0,640.57,2.98,30152.0,19170803.5,2025,13.27,53.8,9.6,10.0
2025-08-28,640.0,645.0,625.0,625.45,-2.36,31236.0,19769569.8,2025,13.27,53.8,9.6,10.0
2025-08-31,626.0,626.9,615.0,615.95,-1.52,18730.0,11596711.2,2025,13.27,53.8,9.6,10.0
2025-09-01,614.0,620.0,607.1,617.24,0.21,11468.0,7048253.5,2025,13.27,53.8,9.6,10.0
2025-09-02,616.5,628.0,612.1,612.78,-0.72,9780.0,6036888.2,2025,13.27,53.8,9.6,10.0
2025-09-03,621.4,621.4,608.5,608.86,-0.64,9896.0,6050788.5,2025,13.27,53.8,9.6,10.0
2025-09-04,605.3,618.6,605.3,612.71,0.63,16098.0,9818057.1,2025,13.27,53.8,9.6,10.0
2025-09-07,613.0,615.0,609.0,610.03,-0.44,8015.0,4896874.3,2025,13.27,53.8,9.6,10.0
2025-09-08,609.0,614.0,595.0,597.88,-1.99,28149.0,16902298.5,2025,13.27,53.8,9.6,10.0
2025-09-18,586.0,586.0,575.0,575.0,-3.83,170.0,98850.0,2025,13.27,53.8,9.6,10.0
2025-09-21,563.5,608.9,563.5,603.82,5.01,43228.0,25564764.7,2025,13.27,53.8,9.6,10.0
2025-09-23,610.0,625.0,598.1,617.0,2.18,26424.0,16318432.5,2025,13.27,53.8,9.6,10.0
2025-09-24,605.1,626.9,605.0,612.0,-0.81,15855.0,9674678.5,2025,13.27,53.8,9.6,10.0
2025-09-25,608.0,610.0,602.5,609.0,-0.49,6223.0,3783199.2,2025,13.27,53.8,9.6,10.0
2025-09-28,615.0,618.0,606.0,610.0,0.16,8294.0,5052348.4,2025,13.27,53.8,9.6,10.0
2025-10-07,609.0,611.0,590.0,590.0,-3.28,20836.0,12451447.5,2025,13.27,53.8,9.6,10.0
2025-10-08,584.0,588.0,563.5,585.0,-0.85,31713.0,18263120.1,2025,13.27,53.8,9.6,10.0
2025-10-09,596.7,620.0,590.0,592.1,1.21,29592.0,17755191.8,2025,13.27,53.8,9.6,10.0
2025-10-12,582.0,587.2,552.0,572.0,-3.39,45161.0,25692751.1,2025,13.27,53.8,9.6,10.0
2025-10-13,571.9,584.5,566.0,580.0,1.4,14280.0,8215270.2,2025,13.27,53.8,9.6,10.0
2025-10-14,585.0,585.0,568.0,568.0,-2.07,12623.0,7236923.6,2025,13.27,53.8,9.6,10.0
2025-10-15,565.0,569.0,561.0,561.0,-1.23,14692.0,8281594.9,2025,13.27,53.8,9.6,10.0
2025-10-16,555.0,555.0,535.0,540.0,-3.74,34584.0,18781955.1,2025,13.27,53.8,9.6,10.0
2025-10-19,545.0,548.0,535.0,538.0,-0.37,4366.0,2370439.0,2025,13.27,53.8,9.6,10.0
2025-10-26,535.0,540.0,530.5,534.0,-0.74,1461.0,783376.0,2025,13.27,53.8,9.6,10.0
2025-10-28,544.0,560.9,542.0,560.0,4.87,10818.0,5986119.0,2025,13.27,53.8,9.6,10.0
2025-10-29,570.0,579.0,555.0,559.2,-0.14,22806.0,12953081.9,2025,13.27,53.8,9.6,10.0
2025-10-30,560.0,576.0,560.0,572.0,2.29,8254.0,4715170.4,2025,13.27,53.8,9.6,10.0
2025-11-02,572.0,602.8,570.0,596.0,4.2,17004.0,9994447.4,2025,13.27,53.8,9.6,10.0
2025-11-03,596.0,602.0,585.0,585.0,-1.85,22079.0,13034263.3,2025,13.27,53.8,9.6,10.0
2025-11-04,590.0,592.0,575.2,581.0,-0.68,20197.0,11770234.9,2025,13.27,53.8,9.6,10.0
2025-11-05,580.0,592.5,580.0,590.2,1.58,20664.0,12148966.0,2025,13.27,53.8,9.6,10.0
2025-11-06,595.0,597.0,589.0,590.0,-0.03,21344.0,12634022.1,2025,13.27,53.8,9.6,10.0
2025-11-09,579.0,580.0,565.0,566.0,-4.07,17425.0,9901762.9,2025,13.27,53.8,9.6,10.0
2025-11-10,566.0,570.0,560.2,560.3,-1.01,5629.0,3167895.0,2025,13.27,53.8,9.6,10.0
2025-11-11,560.0,570.0,560.0,560.0,-0.05,5143.0,2885650.0,2025,13.27,53.8,9.6,10.0
2025-11-12,560.0,565.0,556.0,564.0,0.71,12811.0,7158855.0,2025,13.27,53.8,9.6,10.0
2025-11-13,555.1,564.3,553.0,558.0,-1.06,6730.0,3769251.4,2025,13.27,53.8,9.6,10.0
2025-11-16,555.0,562.0,555.0,556.5,-0.27,4040.0,2261392.5,2025,13.27,53.8,9.6,10.0
2025-11-17,560.0,563.9,557.0,563.0,1.17,2986.0,1674330.5,2025,13.27,53.8,9.6,10.0
2025-11-18,567.0,583.9,567.0,569.8,1.21,4184.0,2388376.6,2025,13.27,53.8,9.6,10.0
2025-11-19,570.5,574.9,562.5,564.1,-1.0,5336.0,3022790.7,2025,13.27,53.8,9.6,10.0
2025-11-20,559.0,566.9,559.0,560.0,-0.73,5271.0,2954180.6,2025,13.27,53.8,9.6,10.0
2025-11-23,563.0,573.9,563.0,571.0,1.96,9053.0,5164726.5,2025,13.27,53.8,9.6,10.0
2025-11-24,573.0,594.0,573.0,590.0,3.33,18633.0,10946700.9,2025,13.27,53.8,9.6,10.0
2025-11-25,590.2,595.0,574.1,590.0,0.0,19207.0,11252162.2,2025,13.27,53.8,9.6,10.0
2025-11-26,590.0,590.0,580.0,583.1,-1.17,8223.0,4812075.1,2025,13.27,53.8,9.6,10.0
2025-11-27,581.5,590.0,580.0,582.1,-0.17,11515.0,6728983.0,2025,13.27,53.8,9.6,10.0
2025-11-30,588.0,593.7,571.0,572.0,-1.74,11428.0,6625646.7,2025,13.27,53.8,9.6,10.0
2025-12-01,573.0,579.9,560.0,562.0,-1.75,15124.0,8596868.9,2025,13.27,53.8,9.6,10.0
2025-12-02,573.0,573.0,564.0,573.0,1.96,14320.0,8135363.6,2025,13.27,53.8,9.6,10.0
2025-12-03,573.0,583.0,571.0,578.0,0.87,22728.0,13122467.9,2025,13.27,53.8,9.6,10.0
2025-12-07,578.0,578.0,564.0,564.0,-2.42,17067.0,9740064.3,2025,13.27,53.8,9.6,10.0
2025-12-08,573.0,573.0,555.0,569.0,0.89,27373.0,15286632.0,2025,13.27,53.8,9.6,10.0
2025-12-09,580.3,580.3,563.7,564.3,-0.83,6000.0,3410179.2,2025,13.27,53.8,9.6,10.0
2025-12-10,569.8,575.0,564.0,565.0,0.12,7429.0,4211672.1,2025,13.27,53.8,9.6,10.0
2025-12-11,566.0,570.8,560.0,570.8,1.03,9796.0,5512286.5,2025,13.27,53.8,9.6,10.0
2025-12-14,561.5,570.8,555.1,568.0,-0.49,12449.0,7021029.3,2025,13.27,53.8,9.6,10.0
2025-12-15,560.6,568.9,560.3,562.2,-1.02,1874.0,1057165.4,2025,13.27,53.8,9.6,10.0
2025-12-16,563.0,570.0,561.0,570.0,1.39,5609.0,3183124.3,2025,13.27,53.8,9.6,10.0
2025-12-17,579.0,581.0,573.3,577.0,1.23,16078.0,9278255.9,2025,13.27,53.8,9.6,10.0
2025-12-18,575.0,580.0,570.1,571.6,-0.94,11238.0,6438106.4,2025,13.27,53.8,9.6,10.0
2025-12-21,571.4,577.0,558.6,577.0,0.94,20146.0,11294448.3,2025,13.27,53.8,9.6,10.0
2025-12-22,565.5,571.9,555.4,563.5,-2.34,10211.0,5721387.4,2025,13.27,53.8,9.6,10.0
2025-12-23,565.0,568.9,559.0,560.1,-0.6,3256.0,1828156.2,2025,13.27,53.8,9.6,10.0
2025-12-24,561.1,564.0,561.0,562.0,0.34,5336.0,3000851.7,2025,13.27,53.8,9.6,10.0
2025-12-28,570.0,586.0,566.0,586.0,4.27,13592.0,7820270.2,2025,13.27,53.8,9.6,10.0
2025-12-29,586.0,598.0,582.0,591.0,0.85,36673.0,21678386.3,2025,13.27,53.8,9.6,10.0
2025-12-31,596.0,599.8,588.5,593.0,0.34,10692.0,6314093.1,2025,13.27,53.8,9.6,10.0
