date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2025-07-10,223.0,235.0,223.0,228.72,2.35,206935.0,47409870.9,2025,11.45,16.76,6.57,0.0
2025-07-13,233.2,242.0,230.0,234.72,2.62,333991.0,78829829.8,2025,11.45,16.76,6.57,0.0
2025-07-14,238.9,238.9,227.0,228.6,-2.61,131774.0,30347507.0,2025,11.45,16.76,6.57,0.0
2025-07-15,233.1,234.0,226.4,233.05,1.95,84776.0,19563678.9,2025,11.45,16.76,6.57,0.0
2025-07-16,237.7,241.9,230.3,237.3,1.82,514356.0,122426769.6,2025,11.45,16.76,6.57,0.0
2025-07-17,241.0,261.0,236.0,248.56,4.75,407528.0,100422824.9,2025,11.45,16.76,6.57,0.0
2025-07-20,250.0,255.0,243.6,244.55,-1.61,319717.0,79900422.5,2025,11.45,16.76,6.57,0.0
2025-07-21,245.0,255.0,241.1,248.1,1.45,244277.0,60855163.2,2025,11.45,16.76,6.57,0.0
2025-07-22,250.0,252.0,246.1,249.98,0.76,326382.0,81345124.7,2025,11.45,16.76,6.57,0.0
2025-07-23,245.0,254.8,245.0,249.55,-0.17,217897.0,54318595.6,2025,11.45,16.76,6.57,0.0
2025-07-24,249.6,250.7,245.0,245.72,-1.53,100215.0,24704897.7,2025,11.45,16.76,6.57,0.0
2025-07-27,248.2,248.3,238.5,238.95,-2.76,200360.0,48788138.7,2025,11.45,16.76,6.57,0.0
2025-07-28,239.6,249.0,229.4,237.74,-0.51,305519.0,71930466.3,2025,11.45,16.76,6.57,0.0
2025-07-29,242.0,250.9,237.5,241.78,1.7,362259.0,87590586.7,2025,11.45,16.76,6.57,0.0
2025-07-30,246.0,246.0,237.7,238.13,-1.51,127551.0,30624770.5,2025,11.45,16.76,6.57,0.0
2025-07-31,236.0,239.0,233.0,233.36,-2.0,94880.0,22292527.6,2025,11.45,16.76,6.57,0.0
2025-08-03,238.0,238.0,226.7,227.16,-2.66,71440.0,16374663.4,2025,11.45,16.76,6.57,0.0
2025-08-04,227.0,239.8,225.1,232.99,2.57,90076.0,20719727.8,2025,11.45,16.76,6.57,0.0
2025-08-05,236.0,239.8,228.2,228.55,-1.91,49397.0,11483014.5,2025,11.45,16.76,6.57,0.0
2025-08-06,232.0,232.0,228.2,228.92,0.16,32132.0,7379123.4,2025,11.45,16.76,6.57,0.0
2025-08-07,233.0,233.0,228.0,228.44,-0.21,45870.0,10499181.2,2025,11.45,16.76,6.57,0.0
2025-08-11,225.0,237.2,225.0,226.1,-1.02,41959.0,9536084.1,2025,11.45,16.76,6.57,0.0
2025-08-12,224.5,225.0,219.4,221.07,-2.22,104854.0,23242857.6,2025,11.45,16.76,6.57,0.0
2025-08-13,220.0,221.3,217.0,217.55,-1.59,66853.0,14604503.4,2025,11.45,16.76,6.57,0.0
2025-08-14,217.0,219.9,214.0,216.11,-0.66,53565.0,11577254.8,2025,11.45,16.76,6.57,0.0
2025-08-17,214.4,218.0,213.0,213.44,-1.24,57487.0,12320022.5,2025,11.45,16.76,6.57,0.0
2025-08-18,213.0,216.4,212.4,213.81,0.17,54658.0,11683263.6,2025,11.45,16.76,6.57,0.0
2025-08-19,216.8,217.5,213.5,216.12,1.08,46548.0,10040679.7,2025,11.45,16.76,6.57,0.0
2025-08-20,217.0,217.8,212.1,214.23,-0.87,30520.0,6537559.4,2025,11.45,16.76,6.57,0.0
2025-08-21,218.0,218.0,211.0,213.02,-0.56,59211.0,12585448.5,2025,11.45,16.76,6.57,0.0
2025-08-24,214.0,214.0,209.0,210.03,-1.4,86346.0,18197459.7,2025,11.45,16.76,6.57,0.0
2025-08-25,212.0,213.0,208.0,210.16,0.06,38734.0,8093873.1,2025,11.45,16.76,6.57,0.0
2025-08-26,214.0,214.0,207.7,208.48,-0.8,63587.0,13338718.1,2025,11.45,16.76,6.57,0.0
2025-08-27,212.6,212.6,207.9,211.27,1.34,74048.0,15523188.7,2025,11.45,16.76,6.57,0.0
2025-08-28,213.0,213.0,207.5,209.59,-0.8,80057.0,16728255.17,2025,11.45,16.76,6.57,0.0
2025-08-31,209.59,210.8,203.5,205.24,-2.08,98290.0,20217447.0,2025,11.45,16.76,6.57,0.0
2025-09-01,209.3,209.3,202.0,206.09,0.41,71529.0,14709933.5,2025,11.45,16.76,6.57,0.0
2025-09-02,202.0,206.0,198.0,202.43,-1.78,480490.0,97360470.2,2025,11.45,16.76,6.57,0.0
2025-09-03,204.0,204.2,200.1,202.56,0.06,175909.0,35581269.7,2025,11.45,16.76,6.57,0.0
2025-09-04,200.0,206.7,200.0,203.83,0.63,119713.0,24306598.9,2025,11.45,16.76,6.57,0.0
2025-09-07,200.0,203.5,200.0,202.38,-0.71,155852.0,31468220.0,2025,11.45,16.76,6.57,0.0
2025-09-08,200.0,203.0,200.0,200.55,-0.9,116012.0,23302197.9,2025,11.45,16.76,6.57,0.0
2025-09-18,196.6,196.6,186.3,187.0,-6.76,13981.0,2654068.8,2025,11.45,16.76,6.57,0.0
2025-09-21,184.0,204.0,184.0,198.29,6.04,138336.0,27127502.1,2025,11.45,16.76,6.57,0.0
2025-09-23,198.0,201.0,198.0,200.1,0.91,81131.0,16215849.9,2025,11.45,16.76,6.57,0.0
2025-09-24,196.2,200.0,196.2,198.7,-0.7,60114.0,11949040.0,2025,11.45,16.76,6.57,0.0
2025-09-25,194.8,201.9,194.8,201.5,1.41,60322.0,12032636.2,2025,11.45,16.76,6.57,0.0
2025-09-28,201.0,203.8,199.1,203.8,1.14,63549.0,12744399.0,2025,11.45,16.76,6.57,0.0
2025-10-07,203.8,203.8,199.9,201.9,-0.93,60463.0,12111204.5,2025,11.45,16.76,6.57,0.0
2025-10-08,200.0,201.0,196.1,198.0,-1.93,53301.0,10545108.6,2025,11.45,16.76,6.57,0.0
2025-10-09,201.0,207.9,198.1,200.0,1.01,77343.0,15520791.7,2025,11.45,16.76,6.57,0.0
2025-10-12,198.0,199.0,192.4,198.0,-1.0,107237.0,20906659.7,2025,11.45,16.76,6.57,0.0
2025-10-13,198.0,198.0,195.0,197.9,-0.05,44259.0,8709605.3,2025,11.45,16.76,6.57,0.0
2025-10-14,196.0,198.0,195.1,196.9,-0.51,38479.0,7558325.6,2025,11.45,16.76,6.57,0.0
2025-10-15,195.0,198.9,194.0,194.0,-1.47,44924.0,8751524.8,2025,11.45,16.76,6.57,0.0
2025-10-16,194.0,196.0,192.1,194.8,0.41,34884.0,6783154.9,2025,11.45,16.76,6.57,0.0
2025-10-19,194.0,199.9,192.0,199.0,2.16,54531.0,10729581.1,2025,11.45,16.76,6.57,0.0
2025-10-26,195.1,198.8,192.0,198.7,-0.15,22809.0,4479817.6,2025,11.45,16.76,6.57,0.0
2025-10-28,194.8,202.2,194.8,201.6,1.46,74637.0,14914093.7,2025,11.45,16.76,6.57,0.0
2025-10-29,198.3,203.0,198.3,198.9,-1.34,63281.0,12650835.8,2025,11.45,16.76,6.57,0.0
2025-10-30,199.0,200.7,197.2,199.5,0.3,43901.0,8746832.7,2025,11.45,16.76,6.57,0.0
2025-11-02,199.0,202.4,198.0,200.0,0.25,72555.0,14549372.5,2025,11.45,16.76,6.57,0.0
2025-11-03,198.0,202.0,197.0,199.0,-0.5,49743.0,9898040.7,2025,11.45,16.76,6.57,0.0
2025-11-04,197.0,199.0,197.0,199.0,0.0,67980.0,13438005.5,2025,11.45,16.76,6.57,0.0
2025-11-05,196.5,200.0,196.3,199.0,0.0,50104.0,9885308.6,2025,11.45,16.76,6.57,0.0
2025-11-06,195.1,202.7,195.1,200.0,0.5,84074.0,16776752.6,2025,11.45,16.76,6.57,0.0
2025-11-09,204.0,204.0,192.8,193.5,-3.25,69290.0,13467991.5,2025,11.45,16.76,6.57,0.0
2025-11-10,193.0,195.0,190.6,193.0,-0.26,150598.0,29139893.9,2025,11.45,16.76,6.57,0.0
2025-11-11,190.1,193.4,190.1,193.4,0.21,36302.0,6953014.0,2025,11.45,16.76,6.57,0.0
2025-11-12,191.0,192.0,189.8,190.3,-1.6,95427.0,18169322.9,2025,11.45,16.76,6.57,0.0
2025-11-13,189.8,191.0,186.3,189.0,-0.68,103061.0,19370192.9,2025,11.45,16.76,6.57,0.0
2025-11-16,186.0,188.0,186.0,187.8,-0.63,45026.0,8412889.4,2025,11.45,16.76,6.57,0.0
2025-11-17,187.0,190.0,184.3,186.9,-0.48,44806.0,8384877.9,2025,11.45,16.76,6.57,0.0
2025-11-18,185.0,189.5,185.0,187.2,0.16,42111.0,7902597.7,2025,11.45,16.76,6.57,0.0
2025-11-19,190.9,190.9,185.9,186.6,-0.32,53277.0,9984265.8,2025,11.45,16.76,6.57,0.0
2025-11-20,185.9,190.0,185.9,187.9,0.7,70636.0,13220232.7,2025,11.45,16.76,6.57,0.0
2025-11-23,186.0,190.0,185.3,188.3,0.21,39605.0,7444274.2,2025,11.45,16.76,6.57,0.0
2025-11-24,184.6,193.3,184.6,192.9,2.44,77323.0,14787439.6,2025,11.45,16.76,6.57,0.0
2025-11-25,193.0,196.0,190.1,192.9,0.0,68073.0,13059957.4,2025,11.45,16.76,6.57,0.0
2025-11-26,190.0,195.8,189.3,193.0,0.05,113085.0,21852789.6,2025,11.45,16.76,6.57,0.0
2025-11-27,193.0,200.0,190.2,198.9,3.06,101590.0,19950438.1,2025,11.45,16.76,6.57,0.0
2025-11-30,195.0,198.5,193.3,196.5,-1.21,73933.0,14488030.1,2025,11.45,16.76,6.57,0.0
2025-12-01,193.0,203.0,190.4,196.5,0.0,92905.0,18149261.2,2025,11.45,16.76,6.57,0.0
2025-12-02,194.0,194.9,192.7,193.9,-1.32,36363.0,7031270.4,2025,11.45,16.76,6.57,0.0
2025-12-03,193.0,194.9,190.0,190.6,-1.7,47380.0,9099501.4,2025,11.45,16.76,6.57,0.0
2025-12-07,190.0,190.2,186.9,187.7,-1.52,89161.0,16742626.2,2025,11.45,16.76,6.57,0.0
2025-12-08,186.3,188.0,186.0,186.8,-0.48,49847.0,9305443.1,2025,11.45,16.76,6.57,0.0
2025-12-09,186.8,188.4,184.0,187.8,0.54,77438.0,14396483.6,2025,11.45,16.76,6.57,0.0
2025-12-10,185.0,189.8,185.0,187.0,-0.43,59137.0,11053265.1,2025,11.45,16.76,6.57,0.0
2025-12-11,185.0,188.1,185.0,187.1,0.05,44937.0,8407535.0,2025,11.45,16.76,6.57,0.0
2025-12-14,187.1,189.0,185.3,186.6,-0.27,51940.0,9731714.3,2025,11.45,16.76,6.57,0.0
2025-12-15,186.0,189.0,185.6,187.5,0.48,103967.0,19410439.9,2025,11.45,16.76,6.57,0.0
2025-12-16,186.0,189.9,186.0,188.7,0.64,54014.0,10174489.6,2025,11.45,16.76,6.57,0.0
2025-12-17,188.7,190.0,186.8,187.2,-0.79,57684.0,10813726.5,2025,11.45,16.76,6.57,0.0
2025-12-18,190.9,190.9,187.1,187.9,0.37,72071.0,13512335.2,2025,11.45,16.76,6.57,0.0
2025-12-21,191.6,191.6,186.5,187.1,-0.43,69777.0,13084856.0,2025,11.45,16.76,6.57,0.0
2025-12-22,187.0,187.9,186.0,187.1,0.0,47707.0,8901628.9,2025,11.45,16.76,6.57,0.0
2025-12-23,186.0,188.0,185.5,186.6,-0.27,58725.0,10924122.3,2025,11.45,16.76,6.57,0.0
2025-12-24,186.0,188.7,185.0,187.9,0.7,52856.0,9863726.9,2025,11.45,16.76,6.57,0.0
2025-12-28,186.0,191.9,186.0,191.9,2.13,82306.0,15560982.5,2025,11.45,16.76,6.57,0.0
2025-12-29,191.9,192.9,188.4,189.1,-1.46,68558.0,13034071.5,2025,11.45,16.76,6.57,0.0
2025-12-31,189.0,192.0,187.0,190.6,0.79,42947.0,8149856.0,2025,11.45,16.76,6.57,0.0
2026-01-01,187.0,190.6,187.0,190.5,-0.05,87568.0,16571197.5,2026,,,,
2026-01-04,188.0,191.5,187.2,190.1,-0.21,100490.0,19103101.8,2026,,,,
2026-01-05,186.3,192.0,186.3,190.8,0.37,54088.0,10278339.6,2026,,,,
2026-01-06,190.8,193.7,188.0,190.7,-0.05,114369.0,21737103.7,2026,,,,
2026-01-07,186.9,191.6,186.9,189.8,-0.47,47883.0,9081643.0,2026,,,,
2026-01-08,189.0,191.0,187.7,190.1,0.16,96293.0,18193921.1,2026,,,,
2026-01-12,190.1,193.8,187.6,190.0,-0.05,120983.0,22909425.4,2026,,,,
2026-01-13,187.1,191.6,187.1,190.0,0.0,83806.0,15831049.5,2026,,,,
2026-01-14,193.0,193.0,187.5,190.0,0.0,52988.0,9975069.5,2026,,,,
2026-01-18,188.0,192.0,188.0,192.0,1.05,78760.0,14996488.7,2026,,,,
2026-01-20,193.0,195.0,191.1,194.6,1.35,128298.0,24878183.3,2026,,,,
2026-01-21,195.0,197.0,192.0,193.9,-0.36,85335.0,16521004.2,2026,,,,
2026-01-22,191.0,194.0,191.0,193.8,-0.05,57526.0,11059987.9,2026,,,,
