date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2025-02-05,275.0,283.0,275.0,278.0,0.0,160895.0,44986958.8,2025,17.3,17.16,14.1,5.26
2025-02-06,278.0,282.0,270.0,276.9,-0.4,211039.0,58405450.9,2025,17.3,17.16,14.1,5.26
2025-02-09,282.4,290.0,280.0,282.1,1.88,415106.0,117258333.3,2025,17.3,17.16,14.1,5.26
2025-02-10,285.0,286.0,276.0,278.0,-1.45,171659.0,48023937.2,2025,17.3,17.16,14.1,5.26
2025-02-11,278.0,281.9,276.7,277.0,-0.36,83839.0,23362315.3,2025,17.3,17.16,14.1,5.26
2025-02-12,277.1,281.9,275.0,276.0,-0.36,164135.0,45704469.8,2025,17.3,17.16,14.1,5.26
2025-02-13,281.0,284.0,276.0,278.2,0.8,232428.0,65285498.9,2025,17.3,17.16,14.1,5.26
2025-02-16,280.0,284.9,278.4,283.0,1.73,201401.0,56847654.6,2025,17.3,17.16,14.1,5.26
2025-02-17,284.0,288.0,283.1,284.0,0.35,192106.0,54717004.2,2025,17.3,17.16,14.1,5.26
2025-02-18,288.0,288.0,281.0,284.0,0.0,225723.0,64017239.9,2025,17.3,17.16,14.1,5.26
2025-02-20,284.0,284.0,278.4,281.2,-0.99,141785.0,39835359.9,2025,17.3,17.16,14.1,5.26
2025-02-23,276.0,281.0,271.0,278.9,-0.82,247460.0,68728657.2,2025,17.3,17.16,14.1,5.26
2025-02-24,278.9,283.0,278.0,280.0,0.39,196770.0,55262692.0,2025,17.3,17.16,14.1,5.26
2025-02-25,283.0,284.0,280.0,281.6,0.57,187657.0,52927430.5,2025,17.3,17.16,14.1,5.26
2025-02-27,284.0,298.0,282.0,297.9,5.79,555924.0,161412690.0,2025,17.3,17.16,14.1,5.26
2025-03-02,300.0,308.9,300.0,305.5,2.55,564504.0,171889885.0,2025,17.3,17.16,14.1,5.26
2025-03-03,310.0,310.9,300.0,300.2,-1.73,401433.0,121703527.5,2025,17.3,17.16,14.1,5.26
2025-03-04,300.0,308.0,297.5,297.9,-0.77,415989.0,125630964.8,2025,17.3,17.16,14.1,5.26
2025-03-05,302.0,302.0,288.0,291.3,-2.22,350758.0,103171593.2,2025,17.3,17.16,14.1,5.26
2025-03-06,292.0,295.8,292.0,294.0,0.93,182084.0,53459316.6,2025,17.3,17.16,14.1,5.26
2025-03-09,299.5,299.5,289.2,291.0,-1.02,281911.0,82255414.3,2025,17.3,17.16,14.1,5.26
2025-03-10,293.1,295.9,284.0,286.0,-1.72,151815.0,43774970.4,2025,17.3,17.16,14.1,5.26
2025-03-11,283.0,286.0,279.7,280.0,-2.1,226840.0,64176134.8,2025,17.3,17.16,14.1,5.26
2025-03-12,278.4,285.8,278.4,283.0,1.07,103851.0,29324241.0,2025,17.3,17.16,14.1,5.26
2025-03-16,284.5,285.8,278.6,281.0,-0.71,141925.0,39746740.2,2025,17.3,17.16,14.1,5.26
2025-03-17,281.0,283.1,279.0,279.2,-0.64,136275.0,38217810.6,2025,17.3,17.16,14.1,5.26
2025-03-18,280.0,282.0,277.0,278.1,-0.39,104803.0,29249920.7,2025,17.3,17.16,14.1,5.26
2025-03-19,280.0,281.6,273.0,274.9,-1.15,91368.0,25200934.5,2025,17.3,17.16,14.1,5.26
2025-03-20,274.9,277.0,270.1,274.21,-0.25,138399.0,38008935.1,2025,17.3,17.16,14.1,5.26
2025-03-23,277.0,277.0,266.0,266.52,-2.8,142380.0,38286930.8,2025,17.3,17.16,14.1,5.26
2025-03-24,270.0,271.8,262.0,269.65,1.17,117606.0,31539127.3,2025,17.3,17.16,14.1,5.26
2025-03-25,268.0,268.0,260.0,262.16,-2.78,186156.0,48959658.0,2025,17.3,17.16,14.1,5.26
2025-03-26,263.0,269.9,263.0,268.45,2.4,87282.0,23287880.9,2025,17.3,17.16,14.1,5.26
2025-03-27,266.0,272.6,266.0,270.71,0.84,90509.0,24495359.4,2025,17.3,17.16,14.1,5.26
2025-03-30,271.0,278.9,268.1,275.01,1.59,197362.0,54360111.7,2025,17.3,17.16,14.1,5.26
2025-04-01,280.0,280.0,270.2,272.32,-0.98,90402.0,24605999.6,2025,17.3,17.16,14.1,5.26
2025-04-02,273.0,283.5,270.0,278.86,2.4,107555.0,29581190.2,2025,17.3,17.16,14.1,5.26
2025-04-03,276.1,281.5,273.5,274.86,-1.43,106754.0,29610857.4,2025,17.3,17.16,14.1,5.26
2025-04-07,276.0,277.5,268.7,270.23,-1.68,97290.0,26440343.6,2025,17.3,17.16,14.1,5.26
2025-04-08,270.0,272.0,266.7,270.1,-0.05,90659.0,24391429.6,2025,17.3,17.16,14.1,5.26
2025-04-09,273.0,274.4,269.1,269.99,-0.04,82416.0,22308292.4,2025,17.3,17.16,14.1,5.26
2025-04-10,274.0,276.0,271.0,271.84,0.69,84629.0,23125472.1,2025,17.3,17.16,14.1,5.26
2025-04-13,272.0,275.4,270.2,273.09,0.46,100848.0,27592175.2,2025,17.3,17.16,14.1,5.26
2025-04-15,272.3,285.7,272.2,283.48,3.8,288959.0,81491311.9,2025,17.3,17.16,14.1,5.26
2025-04-16,286.0,288.0,278.5,285.86,0.84,187755.0,53352582.3,2025,17.3,17.16,14.1,5.26
2025-04-17,286.0,295.0,285.2,289.56,1.29,273916.0,79486648.7,2025,17.3,17.16,14.1,5.26
2025-04-20,290.0,292.7,285.0,285.41,-1.43,225328.0,65114187.6,2025,17.3,17.16,14.1,5.26
2025-04-21,290.0,294.9,283.1,290.8,1.89,303777.0,88386600.7,2025,17.3,17.16,14.1,5.26
2025-04-22,290.8,294.0,288.3,289.41,-0.48,321623.0,93275722.7,2025,17.3,17.16,14.1,5.26
2025-04-23,286.0,288.8,279.0,280.09,-3.22,286787.0,80683133.7,2025,17.3,17.16,14.1,5.26
2025-04-24,278.0,283.0,276.5,281.03,0.34,189811.0,53108825.4,2025,17.3,17.16,14.1,5.26
2025-04-27,283.0,295.9,281.0,292.34,4.02,484262.0,140709970.8,2025,17.3,17.16,14.1,5.26
2025-04-28,294.9,300.0,286.6,287.51,-1.65,346763.0,101838746.0,2025,17.3,17.16,14.1,5.26
2025-04-29,293.2,293.2,283.0,285.88,-0.57,147902.0,42420162.8,2025,17.3,17.16,14.1,5.26
2025-04-30,290.0,307.0,281.0,293.2,2.56,397664.0,117039890.3,2025,17.3,17.16,14.1,5.26
2025-05-04,299.0,313.0,297.0,305.82,4.3,1287648.0,394551778.6,2025,17.3,17.16,14.1,5.26
2025-05-05,311.0,311.0,297.0,298.7,-2.33,440554.0,132502953.3,2025,17.3,17.16,14.1,5.26
2025-05-06,304.6,307.0,299.0,304.59,1.97,568864.0,172801082.6,2025,17.3,17.16,14.1,5.26
2025-05-07,310.6,315.0,305.8,311.24,2.18,811121.0,252451577.3,2025,17.3,17.16,14.1,5.26
2025-05-08,315.0,327.0,305.0,318.46,2.32,1223562.0,389673053.4,2025,17.3,17.16,14.1,5.26
2025-05-11,324.0,327.4,311.9,312.81,-1.77,586482.0,186410453.9,2025,17.3,17.16,14.1,5.26
2025-05-13,319.0,323.0,303.5,305.54,-2.32,521728.0,161442685.3,2025,17.3,17.16,14.1,5.26
2025-05-14,310.6,310.6,295.0,295.76,-3.2,380162.0,114373998.8,2025,17.3,17.16,14.1,5.26
2025-05-15,291.0,302.0,291.0,295.45,-0.1,355365.0,105609002.0,2025,17.3,17.16,14.1,5.26
2025-05-18,299.9,299.9,285.1,286.5,-3.03,266832.0,77274836.8,2025,17.3,17.16,14.1,5.26
2025-05-19,290.8,295.0,288.0,291.65,1.8,251937.0,73346885.8,2025,17.3,17.16,14.1,5.26
2025-05-20,297.4,305.9,287.1,303.64,4.11,220781.0,65894599.1,2025,17.3,17.16,14.1,5.26
2025-05-21,309.7,318.9,297.0,298.98,-1.53,370098.0,113158456.2,2025,17.3,17.16,14.1,5.26
2025-05-22,299.0,302.9,293.2,294.99,-1.33,226757.0,67436586.5,2025,17.3,17.16,14.1,5.26
2025-05-25,297.0,300.0,289.2,292.06,-0.99,169873.0,49639159.9,2025,17.3,17.16,14.1,5.26
2025-05-26,297.0,305.0,290.0,291.17,-0.3,164674.0,48394154.6,2025,17.3,17.16,14.1,5.26
2025-05-27,291.0,296.5,287.1,291.46,0.1,147141.0,42973342.4,2025,17.3,17.16,14.1,5.26
2025-05-28,289.0,299.9,289.0,296.47,1.72,230582.0,68142832.5,2025,17.3,17.16,14.1,5.26
2025-06-02,302.3,308.3,290.3,294.47,-0.67,295057.0,87807448.2,2025,17.3,17.16,14.1,5.26
2025-06-03,295.0,298.0,292.2,293.16,-0.44,106280.0,31192703.5,2025,17.3,17.16,14.1,5.26
2025-06-04,290.0,295.9,288.5,291.92,-0.42,110358.0,32289916.6,2025,17.3,17.16,14.1,5.26
2025-06-05,297.0,297.7,291.1,294.88,1.01,183979.0,54200880.8,2025,17.3,17.16,14.1,5.26
2025-06-08,299.9,305.7,298.0,302.16,2.47,498690.0,150741743.2,2025,17.3,17.16,14.1,5.26
2025-06-09,308.0,308.0,299.0,300.32,-0.61,169711.0,51196541.9,2025,17.3,17.16,14.1,5.26
2025-06-10,301.0,308.0,301.0,302.0,0.56,283773.0,86337917.4,2025,17.3,17.16,14.1,5.26
2025-06-11,308.0,315.0,294.0,312.35,3.43,745220.0,230262860.5,2025,17.3,17.16,14.1,5.26
2025-06-12,315.0,326.0,309.0,311.89,-0.15,722893.0,227752572.4,2025,17.3,17.16,14.1,5.26
2025-06-15,318.1,318.1,305.1,306.66,-1.68,456426.0,141058119.7,2025,17.3,17.16,14.1,5.26
2025-06-16,312.0,312.0,300.0,300.62,-1.97,690474.0,210759867.0,2025,17.3,17.16,14.1,5.26
2025-06-17,306.0,306.0,295.0,299.55,-0.36,199436.0,59570167.8,2025,17.3,17.16,14.1,5.26
2025-06-18,295.0,304.0,295.0,298.1,-0.48,326931.0,97587749.2,2025,17.3,17.16,14.1,5.26
2025-06-19,298.0,304.9,297.0,298.13,0.01,442333.0,133018913.0,2025,17.3,17.16,14.1,5.26
2025-06-22,302.0,302.0,290.1,291.33,-2.28,236593.0,69592590.9,2025,17.3,17.16,14.1,5.26
2025-06-23,294.0,295.0,290.0,292.53,0.41,165694.0,48356140.5,2025,17.3,17.16,14.1,5.26
2025-06-24,297.0,298.0,293.0,293.07,0.18,127909.0,37660686.2,2025,17.3,17.16,14.1,5.26
2025-06-25,298.9,298.9,290.1,291.6,-0.5,147758.0,43116203.1,2025,17.3,17.16,14.1,5.26
2025-06-26,297.0,297.0,288.0,288.55,-1.05,223162.0,64881810.0,2025,17.3,17.16,14.1,5.26
2025-06-29,294.0,294.0,288.1,288.63,0.03,136736.0,39575456.1,2025,17.3,17.16,14.1,5.26
2025-06-30,294.0,294.0,288.2,290.46,0.63,96984.0,28213197.2,2025,17.3,17.16,14.1,5.26
2025-07-01,294.0,294.0,289.0,293.16,0.93,107688.0,31479974.0,2025,17.3,17.16,14.1,5.26
2025-07-02,299.0,299.0,292.5,293.72,0.19,119991.0,35360634.9,2025,17.3,17.16,14.1,5.26
2025-07-03,294.0,297.4,291.2,296.16,0.83,170647.0,50165390.5,2025,17.3,17.16,14.1,5.26
2025-07-06,300.0,300.0,293.0,293.98,-0.74,109254.0,32196565.0,2025,17.3,17.16,14.1,5.26
2025-07-07,291.0,296.0,291.0,291.76,-0.76,105322.0,30810358.8,2025,17.3,17.16,14.1,5.26
2025-07-08,295.0,295.0,290.0,290.82,-0.32,154968.0,45233189.8,2025,17.3,17.16,14.1,5.26
2025-07-09,295.0,295.8,290.0,293.87,1.05,116858.0,34370950.0,2025,17.3,17.16,14.1,5.26
2025-07-10,297.9,297.9,292.2,293.8,-0.02,150016.0,44252680.3,2025,17.3,17.16,14.1,5.26
2025-07-13,299.6,305.5,291.0,292.0,-0.61,193696.0,57311947.3,2025,17.3,17.16,14.1,5.26
2025-07-14,292.5,299.3,291.1,294.15,0.74,169139.0,49687548.5,2025,17.3,17.16,14.1,5.26
2025-07-15,298.3,298.3,292.2,295.74,0.54,139508.0,41137360.8,2025,17.3,17.16,14.1,5.26
2025-07-16,296.1,298.9,294.0,295.92,0.06,194996.0,57796528.6,2025,17.3,17.16,14.1,5.26
2025-07-17,300.0,307.8,297.2,304.55,2.92,334212.0,101604303.2,2025,17.3,17.16,14.1,5.26
2025-07-20,304.0,313.0,302.8,303.33,-0.4,365383.0,112376852.5,2025,17.3,17.16,14.1,5.26
2025-07-21,303.33,307.0,300.0,302.99,-0.11,225064.0,68119524.5,2025,17.3,17.16,14.1,5.26
2025-07-22,304.0,314.1,304.0,312.07,3.0,806211.0,250040648.4,2025,17.3,17.16,14.1,5.26
2025-07-23,318.0,323.5,313.0,320.52,2.71,864614.0,276066863.5,2025,17.3,17.16,14.1,5.26
2025-07-24,326.0,327.0,319.0,326.63,1.91,744394.0,241805395.9,2025,17.3,17.16,14.1,5.26
2025-07-27,330.0,335.0,319.0,320.46,-1.89,847098.0,276667916.6,2025,17.3,17.16,14.1,5.26
2025-07-28,324.0,324.0,313.2,319.79,-0.21,516878.0,163989494.2,2025,17.3,17.16,14.1,5.26
2025-07-29,324.0,327.0,315.5,317.53,-0.71,294080.0,94216222.3,2025,17.3,17.16,14.1,5.26
2025-07-30,318.0,320.0,309.7,310.32,-2.27,419018.0,130941622.4,2025,17.3,17.16,14.1,5.26
2025-07-31,308.0,312.0,305.6,306.41,-1.26,316348.0,97551228.6,2025,17.3,17.16,14.1,5.26
2025-08-03,300.3,311.0,300.3,302.47,-1.29,232409.0,70432386.2,2025,17.3,17.16,14.1,5.26
2025-08-04,306.9,307.0,299.0,302.46,0.0,220706.0,66600412.4,2025,17.3,17.16,14.1,5.26
2025-08-05,306.0,306.9,298.0,298.95,-1.16,234095.0,70286249.0,2025,17.3,17.16,14.1,5.26
2025-08-06,301.0,301.0,296.2,296.72,-0.75,178000.0,53096360.3,2025,17.3,17.16,14.1,5.26
2025-08-07,299.0,301.9,296.0,300.73,1.35,130922.0,39219468.2,2025,17.3,17.16,14.1,5.26
2025-08-11,301.0,305.0,297.6,297.92,-0.93,120347.0,36031402.6,2025,17.3,17.16,14.1,5.26
2025-08-12,299.9,300.0,294.5,294.91,-1.01,204350.0,60543413.8,2025,17.3,17.16,14.1,5.26
2025-08-13,295.0,300.0,295.0,297.99,1.04,182396.0,54435645.6,2025,17.3,17.16,14.1,5.26
2025-08-14,300.0,301.7,296.7,299.29,0.44,110325.0,33028395.4,2025,17.3,17.16,14.1,5.26
2025-08-17,305.0,305.0,294.2,294.68,-1.54,129103.0,38225126.7,2025,17.3,17.16,14.1,5.26
2025-08-18,296.1,299.0,292.9,296.94,0.77,135668.0,40185238.9,2025,17.3,17.16,14.1,5.26
2025-08-19,301.0,301.0,296.1,296.4,-0.18,73996.0,21999103.5,2025,17.3,17.16,14.1,5.26
2025-08-20,294.0,299.1,293.0,294.47,-0.65,101467.0,29998228.2,2025,17.3,17.16,14.1,5.26
2025-08-21,289.0,300.0,289.0,292.93,-0.52,102652.0,30211041.4,2025,17.3,17.16,14.1,5.26
2025-08-24,287.1,296.0,287.1,291.03,-0.65,91001.0,26598054.2,2025,17.3,17.16,14.1,5.26
2025-08-25,292.0,294.7,289.2,291.62,0.2,111248.0,32325587.4,2025,17.3,17.16,14.1,5.26
2025-08-26,288.0,294.9,288.0,292.15,0.18,61205.0,17854893.6,2025,17.3,17.16,14.1,5.26
2025-08-27,294.5,300.0,291.1,298.89,2.31,82744.0,24517510.8,2025,17.3,17.16,14.1,5.26
2025-08-28,299.0,300.0,293.6,294.75,-1.39,141601.0,41966757.2,2025,17.3,17.16,14.1,5.26
2025-08-31,292.1,295.0,290.6,291.63,-1.06,102618.0,30004784.7,2025,17.3,17.16,14.1,5.26
2025-09-01,296.0,296.0,289.0,291.82,0.07,105523.0,30696265.1,2025,17.3,17.16,14.1,5.26
2025-09-02,292.0,294.0,291.0,292.49,0.23,76495.0,22344331.0,2025,17.3,17.16,14.1,5.26
2025-09-03,292.0,293.0,291.0,291.24,-0.43,62539.0,18233036.7,2025,17.3,17.16,14.1,5.26
2025-09-04,290.6,293.0,288.0,290.42,-0.28,103704.0,30038732.0,2025,17.3,17.16,14.1,5.26
2025-09-07,288.3,291.0,288.3,289.54,-0.3,50916.0,14750857.0,2025,17.3,17.16,14.1,5.26
2025-09-08,286.1,292.0,284.2,287.28,-0.78,104913.0,30174814.8,2025,17.3,17.16,14.1,5.26
2025-09-18,281.6,281.6,258.8,260.1,-9.46,22003.0,5758713.8,2025,17.3,17.16,14.1,5.26
2025-09-21,260.5,286.1,260.1,286.1,10.0,228050.0,64018334.1,2025,17.3,17.16,14.1,5.26
2025-09-23,291.8,297.0,287.0,291.9,2.03,127915.0,37123117.8,2025,17.3,17.16,14.1,5.26
2025-09-24,294.0,294.0,286.0,288.0,-1.34,55215.0,15974377.3,2025,17.3,17.16,14.1,5.26
2025-09-25,286.2,291.0,286.2,290.0,0.69,65656.0,19026027.6,2025,17.3,17.16,14.1,5.26
2025-09-28,295.0,295.0,289.1,292.0,0.69,54704.0,15903603.4,2025,17.3,17.16,14.1,5.26
2025-10-07,295.0,295.0,285.0,285.5,-2.23,87576.0,25117130.6,2025,17.3,17.16,14.1,5.26
2025-10-08,285.0,290.0,276.1,280.0,-1.93,155349.0,43447641.1,2025,17.3,17.16,14.1,5.26
2025-10-09,285.6,300.0,281.0,282.1,0.75,114738.0,32943659.0,2025,17.3,17.16,14.1,5.26
2025-10-12,280.0,282.0,274.5,278.0,-1.45,149572.0,41363253.3,2025,17.3,17.16,14.1,5.26
2025-10-13,278.2,280.0,272.8,280.0,0.72,71584.0,19847014.1,2025,17.3,17.16,14.1,5.26
2025-10-14,282.0,282.0,275.0,275.4,-1.64,54458.0,15137601.1,2025,17.3,17.16,14.1,5.26
2025-10-15,275.0,277.0,271.0,272.0,-1.23,60586.0,16563105.8,2025,17.3,17.16,14.1,5.26
2025-10-16,275.0,275.0,269.0,270.2,-0.66,60777.0,16477477.4,2025,17.3,17.16,14.1,5.26
2025-10-19,275.0,275.0,269.0,273.8,1.33,39985.0,10826247.7,2025,17.3,17.16,14.1,5.26
2025-10-26,270.1,272.0,270.1,271.9,-0.69,24429.0,6617357.2,2025,17.3,17.16,14.1,5.26
2025-10-28,272.0,282.0,272.0,282.0,3.71,71226.0,19838646.0,2025,17.3,17.16,14.1,5.26
2025-10-29,282.0,286.8,278.0,279.0,-1.06,52858.0,14892917.5,2025,17.3,17.16,14.1,5.26
2025-10-30,281.9,287.6,276.1,284.9,2.11,99728.0,28180543.0,2025,17.3,17.16,14.1,5.26
2025-11-02,290.0,295.0,284.0,292.0,2.49,185519.0,53973350.8,2025,17.3,17.16,14.1,5.26
2025-11-03,295.8,295.8,286.5,288.0,-1.37,94495.0,27403349.4,2025,17.3,17.16,14.1,5.26
2025-11-04,286.0,290.5,284.0,284.0,-1.39,62787.0,17970410.7,2025,17.3,17.16,14.1,5.26
2025-11-05,289.0,289.0,279.0,285.0,0.35,81456.0,22937627.5,2025,17.3,17.16,14.1,5.26
2025-11-06,279.3,286.0,276.1,279.0,-2.11,202266.0,56532879.6,2025,17.3,17.16,14.1,5.26
2025-11-09,280.0,281.9,275.0,277.0,-0.72,78651.0,21802167.8,2025,17.3,17.16,14.1,5.26
2025-11-10,277.0,280.0,275.1,278.0,0.36,49196.0,13625960.3,2025,17.3,17.16,14.1,5.26
2025-11-11,281.0,281.0,275.5,278.0,0.0,51845.0,14418727.6,2025,17.3,17.16,14.1,5.26
2025-11-12,282.9,283.5,277.0,279.0,0.36,67951.0,18975532.4,2025,17.3,17.16,14.1,5.26
2025-11-13,277.0,282.0,277.0,279.0,0.0,76950.0,21483915.4,2025,17.3,17.16,14.1,5.26
2025-11-16,279.0,283.5,278.0,279.4,0.14,39873.0,11147685.9,2025,17.3,17.16,14.1,5.26
2025-11-17,278.2,282.0,278.2,280.0,0.21,52109.0,14626174.6,2025,17.3,17.16,14.1,5.26
2025-11-18,280.0,284.0,280.0,282.0,0.71,70131.0,19749104.9,2025,17.3,17.16,14.1,5.26
2025-11-19,283.9,285.0,278.7,281.5,-0.18,71908.0,20140063.6,2025,17.3,17.16,14.1,5.26
2025-11-20,280.0,283.4,278.1,279.4,-0.75,54780.0,15306697.8,2025,17.3,17.16,14.1,5.26
2025-11-23,281.0,284.0,280.4,282.5,1.11,52037.0,14708505.9,2025,17.3,17.16,14.1,5.26
2025-11-24,285.0,288.0,284.5,286.5,1.42,97848.0,28004135.5,2025,17.3,17.16,14.1,5.26
2025-11-25,292.0,292.0,284.2,286.6,0.03,76856.0,21997843.6,2025,17.3,17.16,14.1,5.26
2025-11-26,285.1,295.0,285.1,292.7,2.13,244015.0,71190168.2,2025,17.3,17.16,14.1,5.26
2025-11-27,292.7,298.0,291.8,293.0,0.1,157671.0,46376995.2,2025,17.3,17.16,14.1,5.26
2025-11-30,295.0,298.0,287.3,288.0,-1.71,197101.0,57747269.3,2025,17.3,17.16,14.1,5.26
2025-12-01,283.0,291.1,283.0,289.0,0.35,81123.0,23369848.4,2025,17.3,17.16,14.1,5.26
2025-12-02,283.5,293.0,283.5,291.0,0.69,114052.0,33190892.2,2025,17.3,17.16,14.1,5.26
2025-12-03,291.0,293.7,284.9,288.0,-1.03,118277.0,34172255.6,2025,17.3,17.16,14.1,5.26
2025-12-07,288.0,288.2,284.7,285.1,-1.01,72320.0,20666255.9,2025,17.3,17.16,14.1,5.26
2025-12-08,285.3,288.7,282.5,284.0,-0.39,79735.0,22719213.8,2025,17.3,17.16,14.1,5.26
2025-12-09,286.0,287.9,284.3,284.5,0.18,45685.0,13041189.1,2025,17.3,17.16,14.1,5.26
2025-12-10,284.0,287.9,282.0,283.0,-0.53,46990.0,13333736.7,2025,17.3,17.16,14.1,5.26
2025-12-11,281.0,285.9,281.0,282.7,-0.11,77387.0,21883165.9,2025,17.3,17.16,14.1,5.26
2025-12-14,285.0,285.5,282.0,285.0,0.81,101266.0,28767047.2,2025,17.3,17.16,14.1,5.26
2025-12-15,286.0,286.9,281.4,285.5,0.18,62377.0,17742580.6,2025,17.3,17.16,14.1,5.26
2025-12-16,285.5,289.0,285.5,288.4,1.02,93849.0,26986829.6,2025,17.3,17.16,14.1,5.26
2025-12-17,289.9,291.0,288.0,290.0,0.55,97365.0,28184788.4,2025,17.3,17.16,14.1,5.26
2025-12-18,290.0,290.8,287.0,288.0,-0.69,103102.0,29649141.3,2025,17.3,17.16,14.1,5.26
2025-12-21,288.0,288.8,285.0,288.0,0.0,99202.0,28469182.6,2025,17.3,17.16,14.1,5.26
2025-12-22,293.0,293.0,284.0,286.0,-0.69,79278.0,22658615.6,2025,17.3,17.16,14.1,5.26
2025-12-23,286.0,289.0,285.0,288.0,0.7,177114.0,50837829.6,2025,17.3,17.16,14.1,5.26
2025-12-24,290.1,290.1,286.5,289.0,0.35,62486.0,18021385.6,2025,17.3,17.16,14.1,5.26
2025-12-28,292.5,296.0,289.0,295.7,2.32,161296.0,47214331.3,2025,17.3,17.16,14.1,5.26
2025-12-29,299.8,299.8,291.6,292.5,-1.08,144967.0,42475441.1,2025,17.3,17.16,14.1,5.26
2025-12-31,298.3,298.3,292.6,295.0,0.85,175971.0,51883554.6,2025,17.3,17.16,14.1,5.26
