date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2025-02-05,222.3,223.9,219.6,220.0,-0.9,103269.0,22839481.9,2025,8.62,21.69,5.9,0.0
2025-02-06,222.4,222.4,217.1,217.9,-0.95,107101.0,23426875.3,2025,8.62,21.69,5.9,0.0
2025-02-09,216.7,220.0,216.0,218.5,0.28,111825.0,24371973.7,2025,8.62,21.69,5.9,0.0
2025-02-10,220.0,220.9,216.1,218.0,-0.23,149007.0,32457471.2,2025,8.62,21.69,5.9,0.0
2025-02-11,216.0,220.0,216.0,217.7,-0.14,69744.0,15223935.8,2025,8.62,21.69,5.9,0.0
2025-02-12,217.9,220.0,216.1,217.0,-0.32,107486.0,23436610.1,2025,8.62,21.69,5.9,0.0
2025-02-13,217.0,220.0,216.0,216.7,-0.14,151967.0,32941661.5,2025,8.62,21.69,5.9,0.0
2025-02-16,217.1,219.7,216.3,217.6,0.42,80291.0,17501107.8,2025,8.62,21.69,5.9,0.0
2025-02-17,221.3,225.9,218.0,224.0,2.94,235079.0,52484000.2,2025,8.62,21.69,5.9,0.0
2025-02-18,228.4,230.5,223.9,224.0,0.0,355170.0,80867306.4,2025,8.62,21.69,5.9,0.0
2025-02-20,224.0,227.1,222.2,222.5,-0.67,116540.0,26152689.1,2025,8.62,21.69,5.9,0.0
2025-02-23,226.9,227.0,213.0,224.0,0.67,240186.0,53573975.4,2025,8.62,21.69,5.9,0.0
2025-02-24,219.6,228.0,219.6,222.1,-0.85,135354.0,30374255.1,2025,8.62,21.69,5.9,0.0
2025-02-25,224.3,225.4,220.0,222.1,0.0,104635.0,23326157.7,2025,8.62,21.69,5.9,0.0
2025-02-27,226.5,241.0,226.5,231.1,4.05,346108.0,80224752.6,2025,8.62,21.69,5.9,0.0
2025-03-02,233.7,237.9,231.0,236.5,2.34,204816.0,48272746.7,2025,8.62,21.69,5.9,0.0
2025-03-03,239.2,241.0,231.0,231.2,-2.24,304787.0,71352881.1,2025,8.62,21.69,5.9,0.0
2025-03-04,231.2,233.9,227.0,228.0,-1.38,280997.0,64339152.3,2025,8.62,21.69,5.9,0.0
2025-03-05,230.0,230.0,224.0,224.4,-1.58,121631.0,27490040.3,2025,8.62,21.69,5.9,0.0
2025-03-06,228.8,228.8,222.5,223.9,-0.22,172198.0,38596881.9,2025,8.62,21.69,5.9,0.0
2025-03-09,220.0,224.0,219.6,220.0,-1.74,146814.0,32424773.2,2025,8.62,21.69,5.9,0.0
2025-03-10,222.4,223.8,218.0,219.1,-0.41,140665.0,30918179.2,2025,8.62,21.69,5.9,0.0
2025-03-11,220.0,221.2,217.1,217.9,-0.55,107082.0,23419485.9,2025,8.62,21.69,5.9,0.0
2025-03-12,218.3,220.0,217.5,219.5,0.73,84454.0,18503844.5,2025,8.62,21.69,5.9,0.0
2025-03-16,221.0,221.0,216.4,218.0,-0.68,109120.0,23716419.7,2025,8.62,21.69,5.9,0.0
2025-03-17,216.4,219.3,215.5,216.1,-0.87,104466.0,22686932.0,2025,8.62,21.69,5.9,0.0
2025-03-18,220.4,220.4,215.5,216.5,0.19,69849.0,15129835.1,2025,8.62,21.69,5.9,0.0
2025-03-19,216.0,219.0,214.0,215.0,-0.69,134850.0,29065132.1,2025,8.62,21.69,5.9,0.0
2025-03-20,217.0,217.0,213.0,213.47,-0.71,90423.0,19374614.9,2025,8.62,21.69,5.9,0.0
2025-03-23,213.0,214.9,209.2,209.83,-1.71,140428.0,29624683.2,2025,8.62,21.69,5.9,0.0
2025-03-24,208.0,214.0,206.2,210.89,0.51,128445.0,26984416.7,2025,8.62,21.69,5.9,0.0
2025-03-25,207.0,212.8,203.0,205.31,-2.65,254953.0,52267282.9,2025,8.62,21.69,5.9,0.0
2025-03-26,207.3,210.0,205.0,209.61,2.09,105923.0,22054567.2,2025,8.62,21.69,5.9,0.0
2025-03-27,213.8,214.0,208.0,212.27,1.27,111802.0,23634781.9,2025,8.62,21.69,5.9,0.0
2025-03-30,208.1,218.0,208.1,214.99,1.28,182992.0,39475831.0,2025,8.62,21.69,5.9,0.0
2025-04-01,215.0,215.8,210.1,211.77,-1.5,148041.0,31386191.8,2025,8.62,21.69,5.9,0.0
2025-04-02,216.0,216.0,210.1,213.97,1.04,89120.0,18969083.0,2025,8.62,21.69,5.9,0.0
2025-04-03,215.8,220.0,212.1,214.18,0.1,350860.0,75983470.3,2025,8.62,21.69,5.9,0.0
2025-04-07,215.0,217.0,210.0,211.54,-1.23,112096.0,23759514.2,2025,8.62,21.69,5.9,0.0
2025-04-08,210.2,211.4,207.0,209.1,-1.15,200334.0,41739244.4,2025,8.62,21.69,5.9,0.0
2025-04-09,213.0,213.0,208.8,209.85,0.36,86177.0,18107690.5,2025,8.62,21.69,5.9,0.0
2025-04-10,212.5,213.7,208.1,208.77,-0.51,143631.0,30092314.9,2025,8.62,21.69,5.9,0.0
2025-04-13,208.7,211.9,207.0,207.45,-0.63,107499.0,22389788.0,2025,8.62,21.69,5.9,0.0
2025-04-15,211.0,211.9,206.8,209.51,0.99,91234.0,19163835.8,2025,8.62,21.69,5.9,0.0
2025-04-16,213.7,213.7,208.4,209.5,0.0,137116.0,28701143.5,2025,8.62,21.69,5.9,0.0
2025-04-17,211.0,214.5,209.3,212.86,1.6,141807.0,30090265.1,2025,8.62,21.69,5.9,0.0
2025-04-20,213.0,216.0,209.0,209.57,-1.55,130227.0,27496444.4,2025,8.62,21.69,5.9,0.0
2025-04-21,205.5,210.0,205.5,206.83,-1.31,198951.0,41281798.8,2025,8.62,21.69,5.9,0.0
2025-04-22,206.0,208.0,205.0,205.69,-0.55,138731.0,28627436.1,2025,8.62,21.69,5.9,0.0
2025-04-23,204.0,205.0,202.0,203.16,-1.23,243669.0,49581119.8,2025,8.62,21.69,5.9,0.0
2025-04-24,203.0,205.0,200.1,202.08,-0.53,178909.0,36118638.1,2025,8.62,21.69,5.9,0.0
2025-04-27,203.0,205.0,201.1,201.82,-0.13,178640.0,36189119.4,2025,8.62,21.69,5.9,0.0
2025-04-28,203.0,203.0,200.0,200.05,-0.88,182792.0,36736464.3,2025,8.62,21.69,5.9,0.0
2025-04-29,204.0,204.0,198.0,198.64,-0.7,124834.0,24872109.6,2025,8.62,21.69,5.9,0.0
2025-04-30,202.6,202.6,197.0,197.93,-0.36,153465.0,30359936.1,2025,8.62,21.69,5.9,0.0
2025-05-04,198.1,201.0,197.0,198.26,0.17,99718.0,19823777.4,2025,8.62,21.69,5.9,0.0
2025-05-05,197.5,199.7,195.5,197.2,-0.53,114594.0,22589115.2,2025,8.62,21.69,5.9,0.0
2025-05-06,199.0,199.0,195.2,196.09,-0.56,92258.0,18117628.9,2025,8.62,21.69,5.9,0.0
2025-05-07,196.0,206.0,194.1,205.63,4.87,193776.0,38913910.1,2025,8.62,21.69,5.9,0.0
2025-05-08,206.9,207.0,201.7,204.13,-0.73,121838.0,24868386.3,2025,8.62,21.69,5.9,0.0
2025-05-11,204.0,206.9,201.0,201.21,-1.43,98889.0,20131074.1,2025,8.62,21.69,5.9,0.0
2025-05-13,203.9,205.0,198.5,199.12,-1.04,109223.0,21886421.7,2025,8.62,21.69,5.9,0.0
2025-05-14,199.1,201.0,198.0,198.24,-0.44,75759.0,15044452.3,2025,8.62,21.69,5.9,0.0
2025-05-15,202.2,202.2,197.5,197.92,-0.16,88758.0,17595716.7,2025,8.62,21.69,5.9,0.0
2025-05-18,199.0,199.7,197.0,197.44,-0.24,75409.0,14917565.0,2025,8.62,21.69,5.9,0.0
2025-05-19,199.0,201.2,197.0,199.61,1.1,64313.0,12831099.1,2025,8.62,21.69,5.9,0.0
2025-05-20,200.0,206.0,198.0,204.58,2.49,241079.0,48437397.1,2025,8.62,21.69,5.9,0.0
2025-05-21,208.6,217.0,203.9,204.43,-0.07,240339.0,50310521.1,2025,8.62,21.69,5.9,0.0
2025-05-22,205.1,216.0,204.0,215.25,5.29,612385.0,130096277.5,2025,8.62,21.69,5.9,0.0
2025-05-25,218.0,219.0,209.9,213.78,-0.68,294573.0,62777169.1,2025,8.62,21.69,5.9,0.0
2025-05-26,218.0,229.0,212.3,214.13,0.16,305228.0,66100008.2,2025,8.62,21.69,5.9,0.0
2025-05-27,209.9,216.0,209.9,214.14,0.0,156260.0,33319846.2,2025,8.62,21.69,5.9,0.0
2025-05-28,214.0,220.2,212.1,219.27,2.4,406565.0,87897380.6,2025,8.62,21.69,5.9,0.0
2025-06-02,223.6,227.0,217.1,217.72,-0.71,330022.0,72640065.8,2025,8.62,21.69,5.9,0.0
2025-06-03,215.4,217.5,210.0,210.48,-3.33,261440.0,55637185.2,2025,8.62,21.69,5.9,0.0
2025-06-04,214.0,214.0,208.0,210.55,0.03,141185.0,29681828.1,2025,8.62,21.69,5.9,0.0
2025-06-05,208.0,212.8,208.0,208.42,-1.01,162687.0,34123643.3,2025,8.62,21.69,5.9,0.0
2025-06-08,210.0,210.0,205.0,205.48,-1.41,166137.0,34286178.6,2025,8.62,21.69,5.9,0.0
2025-06-09,201.8,208.0,201.8,205.85,0.18,102916.0,21245243.6,2025,8.62,21.69,5.9,0.0
2025-06-10,206.0,210.0,206.0,208.69,1.38,130705.0,27199003.6,2025,8.62,21.69,5.9,0.0
2025-06-11,209.0,211.0,206.0,207.09,-0.77,117069.0,24335302.8,2025,8.62,21.69,5.9,0.0
2025-06-12,209.0,209.0,205.0,206.07,-0.49,118147.0,24338840.3,2025,8.62,21.69,5.9,0.0
2025-06-15,207.0,207.9,203.7,204.0,-1.0,134564.0,27590089.4,2025,8.62,21.69,5.9,0.0
2025-06-16,204.2,208.0,204.2,206.21,1.08,188334.0,38780074.3,2025,8.62,21.69,5.9,0.0
2025-06-17,206.0,208.0,204.0,205.02,-0.58,90696.0,18584071.5,2025,8.62,21.69,5.9,0.0
2025-06-18,205.0,207.0,203.0,204.34,-0.33,76524.0,15622618.4,2025,8.62,21.69,5.9,0.0
2025-06-19,205.0,205.0,202.1,202.35,-0.97,162291.0,32944318.3,2025,8.62,21.69,5.9,0.0
2025-06-22,206.0,206.0,200.0,200.6,-0.86,164369.0,33044140.1,2025,8.62,21.69,5.9,0.0
2025-06-23,202.0,202.6,198.6,200.26,-0.17,147239.0,29388391.2,2025,8.62,21.69,5.9,0.0
2025-06-24,202.0,206.0,201.5,201.74,0.74,113024.0,22959698.7,2025,8.62,21.69,5.9,0.0
2025-06-25,202.0,204.0,200.0,202.18,0.22,105647.0,21292614.4,2025,8.62,21.69,5.9,0.0
2025-06-26,204.0,205.0,200.1,200.79,-0.69,84629.0,17059265.6,2025,8.62,21.69,5.9,0.0
2025-06-29,200.1,206.4,200.0,205.98,2.58,134879.0,27360558.5,2025,8.62,21.69,5.9,0.0
2025-06-30,209.9,209.9,204.0,205.85,-0.06,76918.0,15817133.6,2025,8.62,21.69,5.9,0.0
2025-07-01,205.0,208.0,204.1,206.94,0.53,106393.0,21885687.3,2025,8.62,21.69,5.9,0.0
2025-07-02,206.0,212.0,206.0,211.38,2.15,209938.0,43916943.3,2025,8.62,21.69,5.9,0.0
2025-07-03,211.0,213.0,208.7,210.4,-0.46,152077.0,32030701.2,2025,8.62,21.69,5.9,0.0
2025-07-06,214.6,214.6,208.0,209.99,-0.19,155343.0,32692298.8,2025,8.62,21.69,5.9,0.0
2025-07-07,214.1,214.1,208.0,208.6,-0.66,227317.0,47535092.0,2025,8.62,21.69,5.9,0.0
2025-07-08,205.0,209.1,205.0,207.17,-0.69,76890.0,15958159.4,2025,8.62,21.69,5.9,0.0
2025-07-09,208.8,212.7,207.2,211.76,2.22,154020.0,32391818.5,2025,8.62,21.69,5.9,0.0
2025-07-10,213.0,221.2,212.1,218.51,3.19,590151.0,128363236.0,2025,8.62,21.69,5.9,0.0
2025-07-13,222.8,231.5,222.8,224.44,2.71,649321.0,146494971.1,2025,8.62,21.69,5.9,0.0
2025-07-14,225.0,225.0,215.4,216.79,-3.41,334859.0,73013042.7,2025,8.62,21.69,5.9,0.0
2025-07-15,217.0,222.0,214.0,220.62,1.77,270464.0,58983528.3,2025,8.62,21.69,5.9,0.0
2025-07-16,223.5,226.8,220.0,221.89,0.58,545653.0,122035882.0,2025,8.62,21.69,5.9,0.0
2025-07-17,223.0,228.4,222.5,227.46,2.51,424438.0,96061932.4,2025,8.62,21.69,5.9,0.0
2025-07-20,223.0,230.0,222.0,222.98,-1.97,611920.0,138518481.9,2025,8.62,21.69,5.9,0.0
2025-07-21,224.0,226.0,221.0,223.56,0.26,298905.0,66758217.3,2025,8.62,21.69,5.9,0.0
2025-07-22,224.0,234.5,224.0,232.95,4.2,711881.0,162925231.9,2025,8.62,21.69,5.9,0.0
2025-07-23,232.0,236.0,228.7,230.92,-0.87,398344.0,92306880.6,2025,8.62,21.69,5.9,0.0
2025-07-24,230.4,233.0,228.0,229.79,-0.49,414825.0,95361897.9,2025,8.62,21.69,5.9,0.0
2025-07-27,225.2,238.0,225.2,230.81,0.44,625254.0,145879145.9,2025,8.62,21.69,5.9,0.0
2025-07-28,230.1,235.4,226.1,234.27,1.5,521025.0,120026410.2,2025,8.62,21.69,5.9,0.0
2025-07-29,238.9,250.9,237.0,245.34,4.73,1858223.0,455739229.9,2025,8.62,21.69,5.9,0.0
2025-07-30,245.0,250.0,240.1,241.83,-1.43,740122.0,181580247.7,2025,8.62,21.69,5.9,0.0
2025-07-31,241.0,243.8,235.9,237.89,-1.63,486185.0,115971591.8,2025,8.62,21.69,5.9,0.0
2025-08-03,234.0,237.0,230.1,230.8,-2.98,507040.0,117887654.6,2025,8.62,21.69,5.9,0.0
2025-08-04,234.0,236.9,230.0,234.65,1.67,418247.0,97366646.0,2025,8.62,21.69,5.9,0.0
2025-08-05,238.0,241.0,231.3,231.62,-1.29,286678.0,66991110.8,2025,8.62,21.69,5.9,0.0
2025-08-06,236.2,236.2,228.9,229.93,-0.73,181160.0,41754590.3,2025,8.62,21.69,5.9,0.0
2025-08-07,234.5,234.5,227.7,231.4,0.64,264372.0,60704362.2,2025,8.62,21.69,5.9,0.0
2025-08-11,232.0,233.9,225.0,225.56,-2.52,241140.0,55217133.3,2025,8.62,21.69,5.9,0.0
2025-08-12,223.1,226.0,218.0,218.72,-3.03,265824.0,58612764.2,2025,8.62,21.69,5.9,0.0
2025-08-13,223.0,223.0,217.1,217.88,-0.38,380209.0,83450305.1,2025,8.62,21.69,5.9,0.0
2025-08-14,220.0,221.0,216.3,218.42,0.25,199551.0,43624055.7,2025,8.62,21.69,5.9,0.0
2025-08-17,218.0,220.0,213.5,214.08,-1.99,225427.0,48581699.0,2025,8.62,21.69,5.9,0.0
2025-08-18,212.6,215.5,211.2,214.99,0.43,139838.0,29908946.4,2025,8.62,21.69,5.9,0.0
2025-08-19,215.0,219.0,214.9,215.76,0.36,157905.0,34110933.8,2025,8.62,21.69,5.9,0.0
2025-08-20,220.0,220.0,214.0,214.2,-0.72,75147.0,16134467.3,2025,8.62,21.69,5.9,0.0
2025-08-21,215.9,216.0,212.1,212.86,-0.63,83557.0,17817740.4,2025,8.62,21.69,5.9,0.0
2025-08-24,212.86,214.9,209.0,209.37,-1.64,195488.0,41229504.6,2025,8.62,21.69,5.9,0.0
2025-08-25,211.0,212.0,207.5,210.71,0.64,80552.0,16894741.5,2025,8.62,21.69,5.9,0.0
2025-08-26,210.7,211.9,209.1,210.68,-0.01,58734.0,12359676.8,2025,8.62,21.69,5.9,0.0
2025-08-27,214.8,214.8,210.6,213.77,1.47,115402.0,24595754.3,2025,8.62,21.69,5.9,0.0
2025-08-28,213.7,217.0,212.0,212.33,-0.67,118331.0,25287318.3,2025,8.62,21.69,5.9,0.0
2025-08-31,212.33,213.0,209.0,209.7,-1.24,112838.0,23700081.0,2025,8.62,21.69,5.9,0.0
2025-09-01,213.8,213.8,207.0,212.48,1.33,105256.0,22077172.3,2025,8.62,21.69,5.9,0.0
2025-09-02,216.7,216.7,208.9,209.33,-1.48,68060.0,14342503.7,2025,8.62,21.69,5.9,0.0
2025-09-03,207.0,212.0,207.0,208.78,-0.26,73837.0,15475512.0,2025,8.62,21.69,5.9,0.0
2025-09-04,209.0,209.9,207.0,208.47,-0.15,77590.0,16103602.6,2025,8.62,21.69,5.9,0.0
2025-09-07,208.0,210.0,206.0,208.04,-0.21,63074.0,13122454.7,2025,8.62,21.69,5.9,0.0
2025-09-08,208.2,209.0,204.7,205.36,-1.29,106673.0,21999495.2,2025,8.62,21.69,5.9,0.0
2025-09-18,201.3,201.3,186.0,188.0,-8.45,20382.0,3905836.4,2025,8.62,21.69,5.9,0.0
2025-09-21,188.0,206.0,188.0,205.26,9.18,182799.0,36920439.1,2025,8.62,21.69,5.9,0.0
2025-09-23,206.8,209.9,205.1,208.1,1.38,117131.0,24380291.6,2025,8.62,21.69,5.9,0.0
2025-09-24,210.0,210.2,205.0,205.3,-1.35,72250.0,14909092.7,2025,8.62,21.69,5.9,0.0
2025-09-25,209.0,209.0,205.5,205.9,0.29,58870.0,12169772.7,2025,8.62,21.69,5.9,0.0
2025-09-28,206.0,208.9,206.0,207.9,0.97,50781.0,10515810.9,2025,8.62,21.69,5.9,0.0
2025-10-07,207.9,208.0,205.0,205.5,-1.15,197784.0,40657324.9,2025,8.62,21.69,5.9,0.0
2025-10-08,206.0,208.0,200.1,203.0,-1.22,202463.0,41189493.7,2025,8.62,21.69,5.9,0.0
2025-10-09,207.0,215.0,203.5,204.8,0.89,234309.0,48111453.5,2025,8.62,21.69,5.9,0.0
2025-10-12,203.0,204.9,199.2,201.0,-1.86,204676.0,41240927.6,2025,8.62,21.69,5.9,0.0
2025-10-13,205.0,205.0,196.0,201.9,0.45,94040.0,18796726.0,2025,8.62,21.69,5.9,0.0
2025-10-14,200.0,202.0,197.9,199.0,-1.44,130313.0,25899011.9,2025,8.62,21.69,5.9,0.0
2025-10-15,200.0,200.0,196.5,197.5,-0.75,54580.0,10797762.0,2025,8.62,21.69,5.9,0.0
2025-10-16,200.0,200.0,196.2,198.0,0.25,95955.0,18997118.0,2025,8.62,21.69,5.9,0.0
2025-10-19,198.0,199.9,196.0,199.4,0.71,32874.0,6505841.9,2025,8.62,21.69,5.9,0.0
2025-10-26,199.4,199.8,196.0,199.7,0.15,35769.0,7068654.5,2025,8.62,21.69,5.9,0.0
2025-10-28,200.0,204.8,199.0,203.0,1.65,78711.0,15855017.0,2025,8.62,21.69,5.9,0.0
2025-10-29,205.0,205.0,199.0,204.5,0.74,614059.0,124305993.7,2025,8.62,21.69,5.9,0.0
2025-10-30,208.5,208.5,199.1,203.0,-0.73,84446.0,17074153.8,2025,8.62,21.69,5.9,0.0
2025-11-02,207.0,207.0,201.2,203.0,0.0,88708.0,18031893.7,2025,8.62,21.69,5.9,0.0
2025-11-03,202.1,204.0,200.1,200.9,-1.03,89975.0,18167270.0,2025,8.62,21.69,5.9,0.0
2025-11-04,202.0,203.0,198.1,199.1,-0.9,82907.0,16551442.4,2025,8.62,21.69,5.9,0.0
2025-11-05,198.0,203.0,198.0,202.3,1.61,63622.0,12748871.8,2025,8.62,21.69,5.9,0.0
2025-11-06,202.0,202.9,200.1,200.2,-1.04,96885.0,19518347.3,2025,8.62,21.69,5.9,0.0
2025-11-09,198.0,198.0,195.0,195.5,-2.35,104188.0,20442271.7,2025,8.62,21.69,5.9,0.0
2025-11-10,195.0,196.0,187.9,187.9,-3.89,196060.0,37720376.3,2025,8.62,21.69,5.9,0.0
2025-11-11,190.0,194.8,184.3,191.9,2.13,234498.0,44131547.2,2025,8.62,21.69,5.9,0.0
2025-11-12,195.7,195.7,186.3,188.9,-1.56,84326.0,15922719.2,2025,8.62,21.69,5.9,0.0
2025-11-13,189.0,190.8,188.3,189.5,0.32,55877.0,10595541.4,2025,8.62,21.69,5.9,0.0
2025-11-16,190.5,190.5,186.5,187.5,-1.06,91853.0,17234234.1,2025,8.62,21.69,5.9,0.0
2025-11-17,187.0,188.7,185.0,187.5,0.0,80731.0,15098472.0,2025,8.62,21.69,5.9,0.0
2025-11-18,189.0,189.9,185.3,186.0,-0.8,158356.0,29607650.2,2025,8.62,21.69,5.9,0.0
2025-11-19,189.0,189.0,184.5,185.4,-0.32,97336.0,18060849.5,2025,8.62,21.69,5.9,0.0
2025-11-20,185.0,186.9,184.2,184.9,-0.27,73899.0,13687317.3,2025,8.62,21.69,5.9,0.0
2025-11-23,186.0,188.0,186.0,187.8,1.57,60365.0,11287063.7,2025,8.62,21.69,5.9,0.0
2025-11-24,189.0,194.0,189.0,192.6,2.56,132197.0,25324879.9,2025,8.62,21.69,5.9,0.0
2025-11-25,196.4,196.4,189.0,193.6,0.52,99322.0,18987723.0,2025,8.62,21.69,5.9,0.0
2025-11-26,193.0,196.0,190.1,194.1,0.26,99877.0,19426974.3,2025,8.62,21.69,5.9,0.0
2025-11-27,192.0,200.9,192.0,199.8,2.94,180485.0,35729910.6,2025,8.62,21.69,5.9,0.0
2025-11-30,200.0,200.9,194.0,194.0,-2.9,159170.0,31555883.4,2025,8.62,21.69,5.9,0.0
2025-12-01,190.2,193.0,187.0,191.0,-1.55,184837.0,35176497.2,2025,8.62,21.69,5.9,0.0
2025-12-02,189.0,190.0,187.2,189.0,-1.05,115149.0,21694997.4,2025,8.62,21.69,5.9,0.0
2025-12-03,189.0,190.0,186.5,188.4,-0.32,84908.0,15923988.9,2025,8.62,21.69,5.9,0.0
2025-12-07,188.5,188.5,184.9,185.4,-1.59,155505.0,28848306.8,2025,8.62,21.69,5.9,0.0
2025-12-08,181.7,187.6,181.7,184.1,-0.7,111338.0,20663205.1,2025,8.62,21.69,5.9,0.0
2025-12-09,184.0,185.4,183.5,185.0,0.49,84129.0,15519953.4,2025,8.62,21.69,5.9,0.0
2025-12-10,187.0,187.0,183.8,184.0,-0.54,59519.0,10972285.4,2025,8.62,21.69,5.9,0.0
2025-12-11,185.0,185.0,183.7,183.7,-0.16,79547.0,14659472.9,2025,8.62,21.69,5.9,0.0
2025-12-14,183.0,186.5,183.0,183.8,0.05,70904.0,13010508.7,2025,8.62,21.69,5.9,0.0
2025-12-15,182.5,184.9,182.5,183.0,-0.44,88273.0,16201287.6,2025,8.62,21.69,5.9,0.0
2025-12-16,184.0,185.6,183.0,184.6,0.87,46924.0,8666905.7,2025,8.62,21.69,5.9,0.0
2025-12-17,185.0,185.9,184.0,184.7,0.05,45344.0,8379340.7,2025,8.62,21.69,5.9,0.0
2025-12-18,183.3,186.0,183.3,185.0,0.16,73160.0,13515946.0,2025,8.62,21.69,5.9,0.0
2025-12-21,184.4,185.7,182.5,182.9,-1.14,73901.0,13561029.9,2025,8.62,21.69,5.9,0.0
2025-12-22,182.0,183.5,181.6,182.1,-0.44,88453.0,16103806.7,2025,8.62,21.69,5.9,0.0
2025-12-23,181.1,182.0,180.0,181.2,-0.49,111585.0,20175100.0,2025,8.62,21.69,5.9,0.0
2025-12-24,181.5,183.0,180.0,182.0,0.44,65718.0,11887611.5,2025,8.62,21.69,5.9,0.0
2025-12-28,183.0,187.0,181.2,186.0,2.2,195433.0,36057244.1,2025,8.62,21.69,5.9,0.0
2025-12-29,189.7,189.7,184.1,184.1,-1.02,115566.0,21520823.8,2025,8.62,21.69,5.9,0.0
2025-12-31,185.0,188.0,185.0,186.2,1.14,80045.0,14928460.9,2025,8.62,21.69,5.9,0.0
